bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
GS4948375,6.2450866114082,6.01056232724846,down,-3.755340778322014,2023-09-12,0.31766095633362923,6.328223283582089
GS4968016,5.63575606882753,5.984845582630429,up,6.194191330135481,2023-09-12,-0.35704255104132887,5.6278030315891
GS4969821,,no data prior to target date,N/A,N/A,,N/A,5.825962333333334
GS4971912,5.981876678456591,6.026490117392472,up,0.745810074897623,2023-09-12,-0.013372995451089942,6.013117121941382
GS4981245,5.7060384,5.958822713141091,up,4.430119382671714,2023-09-12,-0.0937967131410904,5.865026
GS5083159,6.3828886985195155,6.002160301423227,down,-5.964829015185508,2023-09-12,0.4155618560486527,6.4177221574718795
GS5097525,5.662122666666667,5.998442925023179,up,5.939826424751517,2023-09-12,0.4060510749768209,6.404494
GS5136462,6.080081999999999,5.934873529493184,down,-2.3882650021301535,2023-09-12,-0.040784196159850516,5.8940893333333335
GS5143883,7.927420000000001,6.017212632274821,down,-24.09620491566209,2023-09-12,-0.0701378822748202,5.9470747500000005
GS5182719,6.171298579661017,5.99626613058241,down,-2.836233684357262,2023-09-12,-0.039756656898199516,5.956509473684211
GS5198591,,no data prior to target date,N/A,N/A,,N/A,5.617615
GS5245799,,no data prior to target date,N/A,N/A,,N/A,6.091786999999999
GS5258115,,no data prior to target date,N/A,N/A,,N/A,6.3429335714285715
GS5314962,5.744889274541883,6.056940778431129,up,5.431810588101025,2023-09-12,-0.28767153359891395,5.769269244832215
GS5317176,5.820767999999999,5.9889818182871055,up,2.8898904455066114,2023-09-12,0.008741681712894689,5.9977235
GS5331780,,no data prior to target date,N/A,N/A,,N/A,5.919521333333334
GS5331781,5.846818333333334,5.968345148878438,up,2.078511912235521,2023-09-12,-0.5450541488784362,5.423291000000002
GS5377721,5.908073005885016,6.070743309322777,up,2.7533563528366356,2023-09-12,-0.15255314333361447,5.918190165989163
GS5388657,,no data prior to target date,N/A,N/A,,N/A,7.085851
GS5388663,15.763450399999998,6.023613560239819,down,-61.78746779804109,2023-09-12,0.09005343976018221,6.113667000000001
GS5418482,,no data prior to target date,N/A,N/A,,N/A,6.1442630000000005
GS5429891,6.177861666666667,6.0047309297736104,down,-2.8024379022146504,2023-09-12,0.10700047022638959,6.1117314
GS5451079,6.2170932,6.003580597514606,down,-3.434283444317575,2023-09-12,-0.28598809751460497,5.717592500000001
GS5451090,,no data prior to target date,N/A,N/A,,N/A,2.116707
GS5459727,5.19116425,6.003108950277518,up,15.640897902190595,2023-09-12,-0.3720246169441843,5.631084333333334
GS5469019,5.392090333333334,5.999209553117515,up,11.259440815207306,2023-09-12,-0.5212072197841824,5.4780023333333325
GS5475148,,no data prior to target date,N/A,N/A,,N/A,6.199886499999999
GS5479564,5.781868000000001,6.002821798962951,up,3.821495042137761,2023-09-12,-0.44671804896295075,5.55610375
GS5493919,6.782164999999999,5.980554350855491,down,-11.819391730288311,2023-09-12,-1.8256840175221578,4.154870333333333
GS5496213,5.934748278443031,6.23305153338929,up,5.026384287094275,2023-09-12,-0.2744627055135558,5.958588827875734
GS5500512,6.358959,5.996541724587889,down,-5.69931769354246,2023-09-12,-0.5986292184903279,5.397912506097561
GS5505846,6.270785,5.980057757467408,down,-4.636217675021417,2023-09-12,0.0027202425325913993,5.982778
GS5507818,6.424632666666667,6.010965756922777,down,-6.438763602628125,2023-09-12,-0.07041610779996965,5.940549649122807
GS5520181,5.679958333333333,5.978770418077801,up,5.260814731524743,2023-09-12,-0.011500418077799779,5.967270000000001
GS5520182,5.628803499999999,6.010584091519385,up,6.782624256103194,2023-09-12,0.05523696730414418,6.065821058823529
GS5537315,5.690897875000001,5.97810808008312,up,5.046834636496078,2023-09-12,0.14381958658354677,6.121927666666667
GS5540886,5.604201584415585,6.008925646337346,up,7.221797000436882,2023-09-12,0.08444343995707104,6.093369086294417
GS5557947,,no data prior to target date,N/A,N/A,,N/A,6.227829
GS5562315,5.718227,6.007442769004331,up,5.057787475109521,2023-09-12,-0.2887287690043303,5.718714
GS5591460,,no data prior to target date,N/A,N/A,,N/A,6.0855095
GS5591464,,no data prior to target date,N/A,N/A,,N/A,6.119227222222222
GS5609919,6.239144,5.974045090872356,down,-4.248962824509956,2023-09-12,0.21957520912764306,6.193620299999999
GS5634637,5.799404285318559,5.9975244933907765,up,3.4162165340631163,2023-09-12,-0.31502293783522006,5.6825015555555565
GS5638704,5.645695,5.9524948949583205,up,5.43422722903594,2023-09-12,-0.3025848949583212,5.649909999999999
GS5643651,5.951968,5.972155287054268,up,0.3391699527663507,2023-09-12,0.21423471294573204,6.18639
GS5643652,6.031813,5.92142797748429,down,-1.8300471602105246,2023-09-12,0.04356506612324118,5.964993043607532
GS5644381,5.991627501239927,5.991814049585105,up,0.003113483692684523,2023-09-12,0.47758695041489574,6.469401
GSK.GG,4.848671428571428,6.114242117001986,up,26.1013910114226,2023-09-12,-1.2204495001795577,4.893792616822428
GSK.GJ,5.183194675355449,5.948575319464573,up,14.766581076884519,2023-09-12,-0.7353313194645725,5.213244
GSK4632357,5.217021610232559,6.012905804995552,up,15.255528043088082,2023-09-12,-0.7641665885007063,5.248739216494846
GSK4632358,4.916985482311322,5.980553328233703,up,21.63048578745103,2023-09-12,-1.0975968380376253,4.882956490196078
GSK4810005,5.723394878355705,6.045113307336765,up,5.621111871866631,2023-09-12,-0.35804285890627163,5.687070448430493
GSK4810006,4.9346975,5.965133169352197,up,20.881435373742697,2023-09-12,-1.0431751365653117,4.921958032786885
GSK5054784,5.856411895903292,6.059227244416184,up,3.463133265178411,2023-09-12,-0.20775267412551912,5.851474570290665
GSKC5496880,6.067343,6.027338334508627,down,-0.6593440570505544,2023-09-12,0.0867092069933495,6.114047541501977
GSKC5496882,5.4606941581027675,6.017921475294709,up,10.204331190478925,2023-09-12,-0.5838590949954563,5.4340623802992525
GSKC5496883,5.334392909090909,5.9999253101226016,up,12.476253856319586,2023-09-12,-0.645255794998862,5.35466951512374
GSKC5496884,5.483331779944289,5.940019907781304,up,8.32866122577858,2023-09-12,-0.4650849077813035,5.474935
GSKC5496886,5.847794376518219,6.015483274536553,up,2.867558043622193,2023-09-12,-0.11786386247625202,5.897619412060301
GT.GB,6.913229205098492,5.998168916099454,down,-13.236365551487623,2023-09-12,0.8288832533920711,6.827052169491525
GT3670609,7.681202078947368,5.988801133104542,down,-22.03302202504679,2023-09-12,1.65916105294197,7.647962186046512
GT4362819,6.648225985204645,6.083301850563639,down,-8.497366604237309,2023-09-12,0.6507498757680974,6.734051726331736
GT4463027,6.888095333655239,6.012734378308537,down,-12.708316493090441,2023-09-12,0.9352362344711445,6.947970612779682
GT4987750,6.159946670000001,6.331592486905506,up,2.7864821905268995,2023-09-12,-0.06220719579154199,6.269385291113964
GT5160222,7.711984529106556,5.992890463201095,down,-22.2912022115353,2023-09-12,1.6769039800256929,7.669794443226788
GT5160223,8.017470090909091,5.92576480043156,down,-26.089343231218155,2023-09-12,2.1290475224051697,8.05481232283673
GT5391503,7.411523946590615,5.98694449526138,down,-19.221140774760066,2023-09-12,1.518374975718201,7.505319470979581
GT5391909,7.935016854304635,5.963078891301454,down,-24.851087265598334,2023-09-12,1.9690494352291577,7.932128326530612
GTLS5522607,74.32006,6.012896593368117,down,-91.9094567558636,2023-09-12,69.6232854066319,75.636182
GTWT4786963,,no data prior to target date,N/A,N/A,,N/A,5.970009
GWRE4609240,1.0445072442421055,6.526658589713845,up,524.8552727319368,2023-09-12,-5.379459883880235,1.1471987058336095
GWU4615288,5.419052999999999,5.768482468904829,up,6.4481648159711735,2023-09-12,-0.3664734689048288,5.4020090000000005
GWW4955667,5.53169223668639,6.011423736686368,up,8.67241848377573,2023-09-12,-0.3630631982248289,5.648360538461539
GXP4507374,,no data prior to target date,N/A,N/A,,N/A,5.905554333333334
H4340680,5.840213382183908,6.004664314568105,up,2.81583773781056,2023-09-12,-0.23649531456810635,5.7681689999999985
H4664847,5.683104842615614,6.021145949548385,up,5.94817650376461,2023-09-12,-0.12141661504134227,5.899729334507042
H4978845,5.930017011551156,6.036921121407098,up,1.8027622795634877,2023-09-12,-0.03938520194401107,5.997535919463087
H4978846,5.951962693069307,6.0781617580904035,up,2.120293280198945,2023-09-12,-0.08504044131669719,5.993121316773706
H5269776,6.797349859649122,6.025811194158042,down,-11.35058046770756,2023-09-12,0.31320380584195817,6.339015
H5269778,5.950198222222222,6.016128448664837,up,1.1080341188699379,2023-09-12,-0.02033027074624183,5.995798177918595
H5608899,5.848022086956521,5.990050929223082,up,2.4286646006919614,2023-09-12,-0.17947278698976898,5.810578142233313
HAL.GS,5.940207999999999,5.870582717767843,down,-1.1721017552273616,2023-09-12,-0.02562771776784256,5.844955000000001
HAL.GU,5.962809999999999,5.859367624077483,down,-1.7347924203943526,2023-09-12,0.09365137592251749,5.953019
HAL4035410,6.0209466026490075,5.83725790366346,down,-3.050827570945922,2023-09-12,0.18586309633653997,6.023121
HAL4309125,5.717842735884568,5.937204440545794,up,3.836441728005842,2023-09-12,-0.24871747792897292,5.688486962616821
HAL4309126,5.9449119837837845,5.804301225570594,down,-2.365228595423131,2023-09-12,0.12085127555300179,5.925152501123596
HAL4309129,5.109135368421053,6.002627041392428,up,17.488118997471442,2023-09-12,-0.6613399463511067,5.341287095041321
HALO5387960,5.1450225,5.988805189597815,up,16.399980555922067,2023-09-12,-0.968501011247791,5.020304178350024
HALO5638653,2.50273669015577,6.030685322118745,up,140.96363576079577,2023-09-12,-3.956389322118745,2.074296
HAS.GB,5.931322967980293,5.981859627557737,up,0.8520301431950663,2023-09-12,-0.10891672674619368,5.872942900811544
HAS4125239,6.419155677419355,5.813684680144636,down,-9.432252895884465,2023-09-12,0.5707613198553645,6.3844460000000005
HAS4540378,5.442784,5.983227073579653,up,9.929533738242291,2023-09-12,-0.5023541058377186,5.480872967741934
HAS4912252,6.082586925925926,6.012434576721194,down,-1.1533308123509147,2023-09-12,-0.02496242482246025,5.987472151898734
HAS4912253,5.8404184444444445,6.027572543372967,up,3.2044638703336146,2023-09-12,-0.14945854337296716,5.878114
HAS4912254,5.878610104012823,6.06633141526359,up,3.193294127852178,2023-09-12,-0.1752551576860366,5.891076257577553
HBAN4631447,6.425557529194838,6.017163241963486,down,-6.355779796162316,2023-09-12,0.36644165780872306,6.383604899772209
HBAN4668126,4.936199666666666,6.039762846306809,up,22.3565344629862,2023-09-12,9.64004758226462,15.679810428571429
HBAN4866667,6.484415670344828,6.037251405750811,down,-6.895983961038042,2023-09-12,0.3842116025825213,6.421463008333332
HBAN4943706,6.220414446962391,5.983645603794859,down,-3.806319421098282,2023-09-12,0.2445563705641165,6.228201974358975
HBC3673684,6.370291206313416,5.919751336154853,down,-7.072516083912234,2023-09-12,0.40531816384514574,6.325069499999999
HBC3699239,5.868754208247422,5.879279216499849,up,0.17933973512872173,2023-09-12,-0.0422072164998486,5.837072
HBC3706657,6.179167000000001,6.027329401635793,down,-2.4572502792724062,2023-09-12,0.20570259836420668,6.233032
HBC3745304,6.484264333333333,5.263350859182633,down,-18.82886648951696,2023-09-12,1.3106380231703074,6.57398888235294
HBC4104750,6.260577956937799,6.051197085536292,down,-3.344433578524116,2023-09-12,0.38656897085036057,6.437766056386653
HBC4104751,6.4249920000000005,5.827547989563139,down,-9.29875104026373,2023-09-12,0.5986834771035277,6.426231466666667
HBC4135798,5.862249,6.02039243225477,up,2.6976580533302092,2023-09-12,0.05070087342879237,6.071093305683562
HBC4277697,6.218631701030928,6.19263084083314,down,-0.41811223831565764,2023-09-12,0.11916015916686007,6.311791
HBC4341050,5.909181099009901,6.0236110877154205,up,1.9364779448829657,2023-09-12,-0.08288174925388336,5.940729338461537
HBC4427364,6.112819466666667,5.9954781410729465,down,-1.9195941616398993,2023-09-12,0.11249159576915879,6.107969736842105
HBC4971142,5.858941824817518,5.977967378340229,up,2.0315196341178567,2023-09-12,-0.10538547861878023,5.872581899721449
HBC5467206,6.813849714285714,5.885313584145549,down,-13.627188286724673,2023-09-12,1.0102852110445202,6.895598795190069
HBC5467232,6.855992,5.89805721913179,down,-13.972227226464238,2023-09-12,0.9839523522967815,6.882009571428571
HBC5479254,6.590316666666666,5.929900496401579,down,-10.02100814981203,2023-09-12,1.255981586931755,7.185882083333334
HBC5537276,,no data prior to target date,N/A,N/A,,N/A,93.514044
HBC5554201,5.92773799378882,6.038665644332565,up,1.8713318749913899,2023-09-12,-0.14292764433256533,5.895738
HBFL5059230,6.735532590900718,6.005314541687273,down,-10.841281507566656,2023-09-12,0.6691282083127268,6.67444275
HCA.GE,5.968369442307693,6.017011375201095,up,0.8149953410825533,2023-09-12,-0.0073234264831461005,6.009687948717949
HCA.GF,6.918758742857144,5.281329441386329,down,-23.666518263283578,2023-09-12,1.6279949235033762,6.909324364889705
HCA.GW,6.586345666666665,5.89326984755793,down,-10.522918993097717,2023-09-12,0.6692984857754052,6.562568333333335
HCA.HK,6.444269712962964,5.928166846292038,down,-8.00870990288875,2023-09-12,0.5294969537079615,6.4576638
HCA4103958,6.1157768048,6.046430756162446,down,-1.1338878257154066,2023-09-12,0.007392885965607832,6.053823642128054
HCA4172839,5.935790109945446,6.080855382801607,up,2.4439083958360146,2023-09-12,-0.13656735478059012,5.944288028021017
HCA4202506,5.9654261863043105,6.146187406375122,up,3.0301476277723687,2023-09-12,-0.08664176697748349,6.059545639397639
HCA4310044,5.928818882858123,6.052982249940194,up,2.0942344425643,2023-09-12,-0.09715693587084306,5.955825314069351
HCA4341091,5.877055517846694,6.058803179345084,up,3.092495229056145,2023-09-12,-0.14352387720698356,5.9152793021381
HCA4392366,5.764514814602721,6.023664493878079,up,4.495602624159751,2023-09-12,-0.2509005953273542,5.772763898550725
HCA4506080,6.374559056947608,5.785219719289901,down,-9.245178096128676,2023-09-12,0.5750149307350609,6.360234650024962
HCA4665814,5.8231022875,5.999452512649144,up,3.0284583104044263,2023-09-12,-0.1378850701275125,5.861567442521632
HCA4665815,5.8738578112798265,6.074343883195593,up,3.4131924598304746,2023-09-12,-0.1564091613009193,5.917934721894674
HCA4789409,5.881997491574927,6.0504144664778945,up,2.8632615900329728,2023-09-12,-0.11912965256933106,5.931284813908563
HCA4843307,5.8676280991911245,6.082527423324323,up,3.662456456005164,2023-09-12,-0.21942344999099106,5.863103973333332
HCA4843308,6.169868618811882,5.8638301140879205,down,-4.960211045513227,2023-09-12,0.2845062192454124,6.148336333333333
HCA4843309,6.3867994827586205,5.76370610958803,down,-9.755956404340731,2023-09-12,0.620925152981803,6.384631262569833
HCA4950787,5.893519241075402,6.089277407306974,up,3.3215835602473027,2023-09-12,-0.15467507039181871,5.934602336915155
HCA5207576,5.889130240681577,5.967165256932136,up,1.3250686104970166,2023-09-12,-0.04254095452663709,5.9246243024054985
HCA5581190,5.718246,5.977031547021855,up,4.5256105984572015,2023-09-12,-0.21851791318347047,5.758513633838384
HCA5581318,6.341050287995879,5.7419531421389856,down,-9.447916648619433,2023-09-12,0.6023240595795079,6.344277201718493
HCA5581321,5.933770494720966,5.94110161391665,up,0.12354908573234333,2023-09-12,0.017362901978576595,5.958464515895226
HCA5604245,5.929057181871345,6.020350643471044,up,1.539763554293887,2023-09-12,-0.09332415633654101,5.927026487134503
HCA5604246,6.232262486301369,5.881175006491746,down,-5.633387242294763,2023-09-12,0.3675609370231765,6.248735943514922
HCA5604968,5.8405841227604505,6.034872630189004,up,3.326525281459803,2023-09-12,-0.19156267670063176,5.843309953488372
HCA5604969,5.845830720977598,5.974576221641027,up,2.2023473960925637,2023-09-12,-0.12939122164102645,5.845185000000001
HCI5610082,5.191222,5.832356885192524,up,12.350365389739137,2023-09-12,-0.6338115518591909,5.198545333333333
HCN.GS,6.31627,5.845182495254508,down,-7.4583180381062295,2023-09-12,0.4927418306878435,6.3379243259423514
HCN3937570,6.625439800000001,5.825478562600545,down,-12.074085065257949,2023-09-12,0.7256566503347788,6.551135212935324
HCN4057778,6.83176,6.023504731709114,down,-11.830849858468188,2023-09-12,-0.2232489424009385,5.800255789308175
HCN4249546,5.970335102638368,6.237569470131567,up,4.47603631787945,2023-09-12,-0.2348528492524471,6.00271662087912
HCN4338379,5.762393198037467,6.026383483779822,up,4.5812612341737395,2023-09-12,-0.244318919228399,5.782064564551423
HCN4618442,5.769629307692307,5.982138245811472,up,3.6832338229396924,2023-09-12,-0.19636046829254283,5.785777777518929
HCN4665699,6.00866382896943,5.861424919990708,down,-2.4504434458263877,2023-09-12,0.17852069434915308,6.039945614339861
HCN4798384,5.971892264534883,6.028749193357128,up,0.9520755951995218,2023-09-12,0.26128543164287343,6.290034625000001
HCN4798385,5.770235786019971,5.973043455010393,up,3.514720654600982,2023-09-12,-0.17539302441549154,5.797650430594901
HCN4871095,5.714211272084806,5.961875679183994,up,4.334183587314739,2023-09-12,-0.23446693121651396,5.7274087479674805
HCN4923707,5.526359409937887,5.993216030680985,up,8.447815028164172,2023-09-12,-0.47652258370378053,5.516693446977205
HCN5002656,5.820694,5.950390200752662,up,2.2281913591860785,2023-09-12,-0.14023647218123347,5.810153728571429
HCN5150607,5.8007140183727035,5.95292368637851,up,2.623981591295656,2023-09-12,-0.13933383002491873,5.813589856353591
HCN5303807,5.779053075670498,5.958450517354679,up,3.104270532475901,2023-09-12,-0.14706232927056728,5.811388188084112
HCN5389708,5.748487,5.936261379896405,up,3.2665009053061285,2023-09-12,-0.18527487989640523,5.7509865
HD.GK,5.29760022474881,6.060379567435151,up,14.398582571838148,2023-09-12,-0.7666232870765519,5.293756280358599
HD.GM,5.463446516129033,5.868666150337965,up,7.416923237239612,2023-09-12,-0.3798417756125616,5.488824374725404
HD.GO,5.378789666666666,5.8458777266039945,up,8.683887805317202,2023-09-12,-0.4236104444987312,5.422267282105263
HD3990390,5.447577439463113,6.221375295554364,up,14.204439765935902,2023-09-12,-0.7852232955543643,5.436152
HD4047739,5.660678571585901,6.043396582881107,up,6.760991751347286,2023-09-12,-0.41151997134035856,5.631876611540749
HD4047740,5.367035,5.815053358351227,up,8.347595243020162,2023-09-12,-0.3637426229252174,5.451310735426009
HD4253641,5.50697,5.8042853887128185,up,5.39889247104703,2023-09-12,-0.45730038871281753,5.346985000000001
HD4287443,5.231043328273245,6.017888661328178,up,15.041843159702317,2023-09-12,-0.804012610179262,5.213876051148916
HD4333476,5.0186955399999995,6.023143127382644,up,20.014116803400363,2023-09-12,-0.9377824888476125,5.085360638535032
HD4401002,5.012795801993068,6.05068747887207,up,20.70484651432121,2023-09-12,-1.0142911033931412,5.036396375478929
HD4501136,5.425285245115454,5.783982245916384,up,6.6115786469269215,2023-09-12,-0.3630081221068604,5.420974123809524
HD4538757,4.926383358078602,5.985977221322392,up,21.5085547799726,2023-09-12,-1.0515855321332017,4.93439168918919
HD4773055,4.891966571076013,5.98416401789356,up,22.326347307342957,2023-09-12,-1.060373552602754,4.923790465290806
HD4773056,5.415478541284403,5.766666694766576,up,6.48489604020996,2023-09-12,-0.3328125687823231,5.4338541259842525
HD4842315,4.9235216462952955,5.977719984688165,up,21.411469556269775,2023-09-12,-1.032060111030031,4.945659873658134
HD4933111,5.369024564936143,5.79126874608898,up,7.864448673049772,2023-09-12,-0.43725860323183685,5.354010142857143
HD4971786,4.89161953816047,5.992050938510001,up,22.496258994896323,2023-09-12,-0.9765429687698797,5.0155079697401215
HD4971787,5.023860320446502,6.002416082042789,up,19.478164184097302,2023-09-12,-0.9495586338356166,5.052857448207172
HD4971788,5.344773666666667,5.855055898432048,up,9.547312264087413,2023-09-12,-0.5171662590877846,5.337889639344263
