bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
TEVA4636615,6.66273585915493,6.321738311639322,down,-5.1179808823887285,2023-09-12,0.2578702045862249,6.579608516225547
TEVA5034099,6.562108853413656,6.053239785839527,down,-7.7546575185111575,2023-09-12,0.5852342530152788,6.638474038854806
TEVA5295244,6.980597891891891,5.8066355373883844,down,-16.817504355423317,2023-09-12,1.1683762721354238,6.975011809523808
TEVA5295245,6.8531260000000005,5.868426295786605,down,-14.368621038244372,2023-09-12,1.035760704213395,6.904187
TEVA5549923,7.209919191938579,5.878917983542222,down,-18.460695230600518,2023-09-12,1.3255004424145156,7.204418425956738
TEVA5549924,7.237788881679389,5.964796267465111,down,-17.588142387470477,2023-09-12,1.2658517154700437,7.230647982935155
TFC4162927,6.2701962,6.76859426392112,up,7.94868370978758,2023-09-12,-0.5714005972544527,6.197193666666667
TFC4166550,6.626469945454545,5.9120928015660485,down,-10.780659231368379,2023-09-12,0.7084775618776602,6.620570363443709
TFC4363116,6.353932945858398,5.946883659591945,down,-6.4062571911744,2023-09-12,0.46725934040805495,6.414143
TFC4556773,6.311247470222039,5.982248620195807,down,-5.212897316711578,2023-09-12,0.3813635291895485,6.3636121493853555
TFC4640191,5.99965511098779,6.387113268421978,up,6.458007173188935,2023-09-12,-0.31749583786642166,6.069617430555557
TFC4756898,5.9886051907356945,5.879848326774771,down,-1.8160633485935829,2023-09-12,0.15707496382352115,6.036923290598292
TFC4774252,6.0041715320881215,6.708048238468153,up,11.72312787231843,2023-09-12,-1.0224941330395803,5.685554105428572
TFC4807935,6.268670957937584,5.868426295786605,down,-6.3848408193155555,2023-09-12,0.40600203681573266,6.274428332602338
TFC4808335,6.024062211451943,6.091317977094042,up,1.1164520431785032,2023-09-12,-0.16842628267501247,5.92289169441903
TFC4862743,6.130769806228372,6.057560086924535,down,-1.194135836407722,2023-09-12,0.11702856713821674,6.1745886540627515
TFC4921153,6.182914,6.053239785839527,down,-2.0972993342697794,2023-09-12,0.09883321416047242,6.152073
TFC4962301,6.318107,5.952343866139215,down,-5.789125348158632,2023-09-12,0.3533774634347182,6.305721329573934
TFC4962305,6.316392247778358,6.028873210430811,down,-4.551950323361805,2023-09-12,0.3572056430420716,6.386078853472883
TFC4997147,5.816186225806452,6.139156669686673,up,5.5529591271888705,2023-09-12,-0.2861707157859641,5.852985953900709
TFC4997148,5.854043747063431,5.838319416242545,down,-0.2686063087378477,2023-09-12,0.035209463854675604,5.87352888009722
TFC5024171,5.700473961453746,5.7447615524538325,up,0.7769106797006143,2023-09-12,-0.0018799325707909986,5.7428816198830415
TFTS4038481,,no data prior to target date,N/A,N/A,,N/A,6.4054850000000005
TFX4566956,6.4177331575104315,5.801523026048174,down,-9.601678915882163,2023-09-12,0.7221358878274238,6.523658913875598
TGI4532213,10.660556874049028,6.117329673570755,down,-42.617165821213725,2023-09-12,4.298091283179686,10.415420956750442
TGNA3668098,7.814305999999999,4.1483440726830825,down,-46.913467777137434,2023-09-12,3.5537027606502516,7.702046833333334
TGNA5058956,8.102855197763342,5.976225659149638,down,-26.245434315557358,2023-09-12,2.05397012814515,8.030195787294788
TGNA5151176,8.231089295364074,6.00747628866612,down,-27.014808452513574,2023-09-12,2.034528475316537,8.042004763982657
TGT.HB,5.090021580645162,5.908528132883169,up,16.08061064712147,2023-09-12,-0.8578102773823479,5.050717855500821
TGT.HR,5.180063,5.881669629406178,up,13.544364796454767,2023-09-12,-0.7197352215849495,5.161934407821229
TGT.HW,5.230601923076923,5.820284756811243,up,11.273708884874118,2023-09-12,-0.5779107568112423,5.242374000000001
TGT.ID,5.518510999999999,6.019552093611313,up,9.079280509023434,2023-09-12,-0.480000093611312,5.539552000000001
TGT.IJ,5.430465999999999,6.019552093611313,up,10.847800052726862,2023-09-12,-0.5918980936113138,5.4276539999999995
TGT3869508,5.210803881998277,6.287746005974586,up,20.667485254949096,2023-09-12,-1.0600880233961867,5.2276579825784
TGT4136096,5.605363819314642,6.093994812264536,up,8.717203890783997,2023-09-12,-0.4848921996271738,5.609102612637362
TGT4350768,4.818915856231392,6.1490744947195095,up,27.602860854440426,2023-09-12,-1.3145724771112928,4.834502017608217
TGT4350771,5.426526999999999,6.098230340879364,up,12.378144269426187,2023-09-12,-0.6644409512335878,5.433789389645776
TGT4554193,5.370941,5.960149640952081,up,10.97030559360233,2023-09-12,-0.5624257798409706,5.3977238611111105
TGT4809840,4.862297864947553,5.878917983542222,up,20.908223782905484,2023-09-12,-1.002705766313758,4.876212217228464
TGT4939186,5.022693313253012,5.877871860146707,up,17.02629433171238,2023-09-12,-0.8175774914208382,5.060294368725868
TGT4971766,5.059251320945946,5.836358782902046,up,15.360127668273288,2023-09-12,-0.8066088829020446,5.029749900000001
TGT4971780,5.313826790178571,6.139427529297753,up,15.536839489106441,2023-09-12,-0.7953772185305059,5.344050310767247
TGT5344009,4.960179920984081,6.223094856743548,up,25.461071087697746,2023-09-12,-1.234345403594122,4.988749453149426
TGT5344011,5.3842585,5.814581222946094,up,7.992237425935149,2023-09-12,-0.42063368937077605,5.393947533575318
TGT5472109,5.161172297150611,5.738392016603616,up,11.183887811140844,2023-09-12,-0.5674235797252685,5.170968436878348
TGT5527760,5.153404284370802,5.744563403274226,up,11.4712350571114,2023-09-12,-0.5760058934703043,5.168557509803922
TGT5527761,5.496143356604391,6.144944198193493,up,11.804656456230827,2023-09-12,-0.6533262253239567,5.491617972869537
THC.GU,7.0004411666666675,5.846233526218461,down,-16.48764146385641,2023-09-12,1.1890409202101102,7.035274446428571
THC4871472,6.410011545971564,6.078150010318242,down,-5.1772377206072795,2023-09-12,0.41540213418328076,6.493552144501523
THC4871475,6.674713140077821,5.806735259173053,down,-13.003972795370913,2023-09-12,0.905969735227842,6.712704994400895
THC5040669,7.203708064182194,6.08217090667853,down,-15.568886849816932,2023-09-12,1.1898153421747146,7.271986248853245
THC5187521,6.751817523622048,5.868426295786605,down,-13.083754481586505,2023-09-12,0.8804891341936703,6.748915429980276
THC5423555,6.935843414355628,6.012354267356149,down,-13.314734659206195,2023-09-12,0.908345902441539,6.920700169797688
THC5535218,6.93157332956449,6.123061143010524,down,-11.664194377133775,2023-09-12,0.8310712376346379,6.954132380645162
THG4351236,5.786378999999999,6.009352254111128,up,3.8534159983493845,2023-09-12,-0.24731165411112954,5.762040599999999
THG5033056,6.345854379746835,5.836358782902046,down,-8.028794333366267,2023-09-12,0.6085900983959878,6.444948881298034
THRX5561968,6.896083,5.803851005998205,down,-15.838440372625948,2023-09-12,1.3287139940017942,7.132565
THS5036824,7.644548261603376,5.868426295786605,down,-23.233838090051442,2023-09-12,1.755304004442828,7.623730300229433
TI.GH,8.152626510735198,5.94980923526297,down,-27.01972514712414,2023-09-12,2.1651589628794436,8.114968198142414
TI.GL,8.012844680803573,5.773007616144728,down,-27.953082255854007,2023-09-12,2.242918123884813,8.015925740029541
TI.GP,8.31251745844504,6.248518533267877,down,-24.830010108192422,2023-09-12,2.011369636666762,8.259888169934639
TI.GS,8.426901209771229,6.117648983194236,down,-27.403338060963023,2023-09-12,2.2605605167383516,8.378209499932588
TIAA4264310,8.466032,7.0075377056239,down,-17.227601955391854,2023-09-12,2.0138736277094313,9.021411333333331
TIF4166548,5.813726733333333,6.055607318241169,up,4.160508328005855,2023-09-12,-0.587020866628265,5.468586451612904
TIF4240525,5.706426661290323,6.373241915404435,up,11.685338193119494,2023-09-12,-0.6622019154044354,5.71104
TJEF5349209,,no data prior to target date,N/A,N/A,,N/A,5.849812666666666
TJX4401499,5.210210712121212,5.952194638662612,up,14.24095814043036,2023-09-12,-0.7239260861990102,5.228268552463602
TJX4972594,4.982047161048689,5.796256945805483,up,16.342875898938875,2023-09-12,-0.7621940691498539,5.0340628766556295
TJX4972595,5.338964,5.788708378698442,up,8.42381365932496,2023-09-12,-0.4742212244786499,5.314487154219792
TJX5082156,4.948650333333334,5.6989080922359365,up,15.160856160092454,2023-09-12,-0.731505205443483,4.967402886792454
TJX5082157,4.854739551242236,5.808709347131379,up,19.65027754465304,2023-09-12,-0.9629876763494867,4.845721670781892
TKPH4370840,5.739407463917525,6.461770473576276,up,12.586020668511505,2023-09-12,-0.7077384735762768,5.754032
TKPH4405746,7.780757871666667,9.47250716814265,up,21.74273154850922,2023-09-12,-2.3883045229813593,7.084202645161291
TKPH4405749,5.556796737388023,5.9225844893216655,up,6.582708873846291,2023-09-12,-0.32748843835664765,5.595096050965018
TKPH4770185,5.924551999999999,8.665490690000977,up,46.264066717635,2023-09-12,-2.8403926900009777,5.825098
TKPH4770188,5.339637823529412,5.868426295786605,up,9.903077506999763,2023-09-12,-0.49334929578660525,5.375077
TKPH5010045,5.402955000000001,5.796256945805483,up,7.279385925025879,2023-09-12,-0.40484423992313,5.391412705882353
TKPH5010046,5.669912107142857,5.972163942305821,up,5.330802831708662,2023-09-12,-0.32132082765613834,5.650843114649683
TKPH5010047,5.648426835098335,5.744194588825347,up,1.6954765729092534,2023-09-12,-0.09446507236087598,5.649729516464471
TLOL5188468,7.442323222222222,6.170190357233568,down,-17.093222465669864,2023-09-12,0.19562764276643207,6.365818
TM4442286,5.138530346938775,6.048137657772327,up,17.701701642677676,2023-09-12,-0.8563928425112826,5.191744815261044
TM4484256,5.735861878453039,6.321738311639322,up,10.214270245717525,2023-09-12,-0.7238863905866895,5.597851921052633
TM4585148,5.034516093750001,6.046490456614794,up,20.100727538066447,2023-09-12,-0.9877802024131128,5.0587102542016815
TM4621133,5.360069,6.139427529297753,up,14.540083892534824,2023-09-12,-0.7369083557817708,5.402519173515982
TM4654837,4.933445780240963,6.024513216120337,up,22.11572771812409,2023-09-12,-1.0434873679481296,4.981025848172208
TM4699410,6.837574316666665,11.620578771047628,up,69.95177284906921,2023-09-12,-2.091183110670272,9.529395660377356
TM4785252,5.353590551724139,7.869713865860351,up,46.99879996100725,2023-09-12,-2.218884187962777,5.650829677897574
TM4852624,5.7167736896969705,5.831281194245815,up,2.0030092280059084,2023-09-12,-0.11114487699358477,5.72013631725223
TM4949816,5.520961605484052,5.790526167820806,up,4.882565422461759,2023-09-12,-0.2824598922733603,5.508066275547446
TM4949817,5.090991414069457,5.537877658768178,up,8.777980718327411,2023-09-12,-0.4676534098727432,5.0702242488954345
TM4972280,5.440194538461538,5.797620827338638,up,6.570101240868086,2023-09-12,-0.29486881336677406,5.502752013971864
TM4972281,5.194734183294664,5.569324863798317,up,7.210969171594373,2023-09-12,-0.3582751354246154,5.211049728373702
TM5029306,5.1114378380919225,5.478580582212394,up,7.182768445004196,2023-09-12,-0.2949204451124334,5.18366013709996
TM5061486,5.361510977127173,5.572712570574478,up,3.939217775517311,2023-09-12,-0.2329805578518327,5.339732012722646
TM5107579,5.435055468085107,5.873510691204956,up,8.06717108398393,2023-09-12,-1.3368846912049568,4.536625999999999
TM5107580,5.331007067477204,5.695469867840433,up,6.836659485722732,2023-09-12,-0.42558034414965995,5.2698895236907735
TM5107581,5.114047290322579,5.581777265124213,up,9.145984545092686,2023-09-12,-0.448431598457546,5.133345666666667
TM5152131,5.485133882758621,5.835440136142282,up,6.386466782237996,2023-09-12,-0.004703302193942882,5.830736833948339
TM5152132,5.209769469849245,5.691070900198498,up,9.238440071767318,2023-09-12,-0.4894882335318318,5.201582666666666
TM5162386,4.935712697528219,5.533237300323629,up,12.106146354398776,2023-09-12,-0.49072657124873853,5.04251072907489
TM5204228,5.611838333333333,6.970238358418021,up,24.205972168086713,2023-09-12,-1.1702035645732591,5.800034793844762
TM5204229,5.204506611111111,6.627345552228481,up,27.338594172975935,2023-09-12,-1.462219254931183,5.165126297297298
TM5255642,5.589194364144455,5.796420334308974,up,3.7076178902259205,2023-09-12,-0.2358102889772411,5.560610045331733
TM5255644,5.161230546255506,5.581777265124213,up,8.148187047637602,2023-09-12,-0.37545426512421365,5.206322999999999
TM5337811,5.435327739534884,5.826307703832361,up,7.193309824789599,2023-09-12,-0.3155267038323606,5.510781000000001
TM5337813,5.119768644067796,5.745667635480881,up,12.22514208993224,2023-09-12,-0.565741569365179,5.179926066115702
TM5337814,5.086449177570094,5.579199607114732,up,9.687513083145276,2023-09-12,-0.42220260711473223,5.156997
TM5381485,5.690510249714937,5.5797954744355325,down,-1.945603652764725,2023-09-12,0.029291731750034522,5.609087206185567
TM5381579,5.123942487682252,5.550093306040273,up,8.316854051006024,2023-09-12,-0.4296683361154612,5.120424969924811
TM5437697,5.371993165993377,6.604486270763409,up,22.942938806626753,2023-09-12,-1.2630231531163512,5.3414631176470575
TM5437698,4.981386234042553,5.700740075941778,up,14.440836508183114,2023-09-12,-0.7290959407548172,4.971644135186961
TM5463157,5.298836574923547,5.872122750582944,up,10.819095240122012,2023-09-12,-0.4788114195249227,5.393311331058022
TM5477179,5.5958976533682145,5.799532942244638,up,3.639010244475322,2023-09-12,-0.20561995639277786,5.59391298585186
TM5477180,5.100044793567689,5.534489106944445,up,8.51844113064827,2023-09-12,-0.4270793358601077,5.107409771084337
TM5500548,5.267211344535554,5.605614616636846,up,6.424714141238443,2023-09-12,-0.32382519506821783,5.281789421568628
TM5500549,5.112469872340426,5.539701340069325,up,8.356654971021234,2023-09-12,-0.39398269709045675,5.145718642978868
TM5524589,5.464740355120654,5.674290334440496,up,3.834582536450911,2023-09-12,-0.1930355175390872,5.481254816901409
TM5524590,5.04550337978142,5.540291032982727,up,9.806507219557982,2023-09-12,-0.467973414397429,5.072317618585298
TM5524591,5.121655689655173,5.585794308902238,up,9.06227687629495,2023-09-12,-0.4254609129469422,5.160333395955296
TM5588219,5.165685168306011,5.673678353817608,up,9.833994309765183,2023-09-12,-0.47735435381760816,5.196324
TM5588221,5.218211680074837,5.529223026701754,up,5.960113649940256,2023-09-12,-0.3105599383070601,5.218663088394694
TM5614629,5.1929787453443055,5.695917332085971,up,9.684972949149236,2023-09-12,-0.4913816573799119,5.204535674706059
TM5614630,5.056945790983606,5.601392376682877,up,10.766312477978374,2023-09-12,-0.5300909188796155,5.071301457803261
TM5614631,5.142009326118326,5.501949056220031,up,6.999982055136053,2023-09-12,-0.3558182552753619,5.146130800944669
TM5632596,5.210571592977893,5.971212427843462,up,14.598030586330651,2023-09-12,-0.6854866274519473,5.285725800391515
TM5647857,5.4483022715600615,6.232366579403828,up,14.390983993978331,2023-09-12,-0.7725179510553692,5.459848628348459
TM5647859,5.183015755379654,5.728424577541576,up,10.523001432048913,2023-09-12,-0.523260384734753,5.205164192806823
TME5037916,,no data prior to target date,N/A,N/A,,N/A,6.064037
TME5037920,6.107953000000001,5.569324863798317,down,-8.81847218211541,2023-09-12,0.5377122802179093,6.1070371440162265
TMJC5055385,4.7977875,5.485548906480947,up,14.334970160328,2023-09-12,-0.5899799064809468,4.895569
TMO4530434,5.244127106060606,5.719503138832454,up,9.064922019576125,2023-09-12,-0.412545144993409,5.306957993839045
TMO4889243,5.109074048,5.638916555769959,up,10.370617117545423,2023-09-12,-0.503345673825514,5.135570881944445
TMO5237153,5.335806,6.311786853134223,up,18.29116075686079,2023-09-12,-0.9614026505198447,5.350384202614379
TMO5237332,5.0134401235955055,5.601392376682877,up,11.727521194881797,2023-09-12,-0.5772943766828762,5.024098
TMO5237333,5.098543482339956,5.576565031999333,up,9.375649169515203,2023-09-12,-0.4848363590228324,5.091728672976501
TMO5283926,5.460461718471835,2.521377693895168,down,-53.82482610644873,2023-09-12,3.079040628745177,5.600418322640345
TMO5283957,5.788043035903897,5.866607233655637,up,1.3573533794479005,2023-09-12,-0.2088825727123007,5.6577246609433365
TMO5502815,4.895561648894669,5.511560464962062,up,12.582801734433763,2023-09-12,-0.5902667089234139,4.921293756038648
TMO5502816,5.141824664639444,5.347910287393949,up,4.00802509217721,2023-09-12,-0.20516738428444015,5.142742903109509
TMO5630761,5.239148915268456,5.695917332085971,up,8.71837056370653,2023-09-12,-0.3873390750323571,5.308578257053614
TMO5630927,5.1908238092518815,5.563317078341887,up,7.175995232704513,2023-09-12,-0.34466266289303604,5.218654415448851
TMO5630948,5.458777314447592,5.7842530980524325,up,5.9624301351039355,2023-09-12,-0.3215446132589683,5.462708484793464
TMO5630949,5.1811978644763865,5.533543327786762,up,6.800463377902355,2023-09-12,-0.3112992081456838,5.222244119641078
TMUS3703037,5.807677527901993,7.422438849501189,up,27.803908082729308,2023-09-12,-1.5944935247176026,5.827945324783586
TMUS3703056,6.044227925223772,6.153412385490561,up,1.806425264195291,2023-09-12,-0.11081694450759638,6.042595440982964
TMUS4176279,6.027493490140113,5.6840966790638605,down,-5.697174316952604,2023-09-12,0.3596500725591545,6.043746751623015
TMUS4176280,8.376625543314502,43.85186228795905,up,423.5027167110008,2023-09-12,-15.66828432244181,28.18357796551724
TMUS4214707,5.951509854110301,5.685510781915635,down,-4.469438490653909,2023-09-12,0.29656421228005314,5.982074994195688
TMUS4466801,5.518134675799087,5.716664437114327,up,3.5977694090347767,2023-09-12,-0.1673890894091814,5.549275347705145
TMUS4589487,5.562204452281121,6.120679596184291,up,10.040536062534217,2023-09-12,-0.5165460537949969,5.604133542389294
TMUS4601436,5.921978198403194,5.950540444240801,up,0.4823092027814064,2023-09-12,-0.010350598011612533,5.940189846229188
TMUS4973554,5.904877632007479,6.198300071772291,up,4.969153605729456,2023-09-12,-0.2861055869592066,5.912194484813084
TMUS4973557,5.935335221390488,5.812236091265157,down,-2.0740046776413226,2023-09-12,0.14164249758868142,5.953878588853838
TMUS5049934,5.856029,5.849377319144129,down,-0.11358688380591998,2023-09-12,0.0010790099446094104,5.850456329088739
TMUS5049937,5.82393567641791,5.9445918040304715,up,2.0717283692043265,2023-09-12,-0.11817321780615853,5.826418586224313
TMUS5109955,5.631957884615384,5.825454223922124,up,3.43568512533282,2023-09-12,-0.09554626457541637,5.729907959346708
TMUS5109956,5.70225825625958,5.85230635106952,up,2.631380201786302,2023-09-12,-0.152409856120026,5.699896494949494
TMUS5109957,5.7151783906027545,6.052965744592029,up,5.910355388813155,2023-09-12,-0.31549373788061885,5.73747200671141
TMUS5150679,5.69973992824074,5.8464208715622705,up,2.5734673014599125,2023-09-12,-0.10245677576663414,5.743964095795636
TMUS5150680,5.7223355165668535,6.0041923156976855,up,4.925555279218119,2023-09-12,-0.24310619752844165,5.761086118169244
TMUS5150681,5.748947577593819,5.8012440344807175,up,0.9096700949356459,2023-09-12,-0.0328984114154105,5.768345623065307
TMUS5190117,5.527062363252569,6.031955288923273,up,9.134923626473862,2023-09-12,-0.4906978124717174,5.541257476451555
TMUS5190118,5.671304016547089,5.883516433208573,up,3.7418628245340875,2023-09-12,-0.18532227615135355,5.69819415705722
TMUS5190119,5.43506270609319,5.820621094242421,up,7.093908736636751,2023-09-12,-0.2602716393471045,5.5603494548953165
TMUS5192327,5.674908760692825,5.713526013732441,up,0.6804911703091711,2023-09-12,-0.03632678872539952,5.677199225007041
TMUS5194166,5.750438920538621,6.001854198966005,up,4.372105884464118,2023-09-12,-0.24587129166551414,5.755982907300491
TMUS5194656,5.934528392156863,5.657805894607858,down,-4.662923138336055,2023-09-12,0.2785048377666488,5.936310732374507
TMUS5194659,5.627804611213447,5.8012440344807175,up,3.081830931402465,2023-09-12,-0.1624586686270586,5.638785365853659
TMUS5194856,5.604934142857143,5.828031881931605,up,3.9803810961592667,2023-09-12,-0.29798228739438404,5.530049594537221
TMUS5314840,5.644936,4.8174637921741565,down,-14.65866411640174,2023-09-12,0.8740384078258439,5.6915022
