bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
AAPL4122386,4.9363648181818185,5.785780881668186,up,17.20731945008935,2023-09-12,-0.7990671012943542,4.986713780373832
AAPL4122390,5.425460972959096,6.184012218419429,up,13.98132341640664,2023-09-12,-0.6757406567091193,5.50827156171031
AAPL4208639,5.024264146551725,5.77468355272283,up,14.9359067175267,2023-09-12,-0.7244970807033653,5.0501864720194645
AAPL4208641,5.330381988304093,6.142570597985907,up,15.236968222238406,2023-09-12,-0.8337357325012285,5.308834865484679
AAPL4242665,5.12363727837515,6.139503249228469,up,19.82704699141933,2023-09-12,-0.9466291680963934,5.192874081132076
AAPL4242667,5.114412608157318,5.771515391883654,up,12.848059671178646,2023-09-12,-0.6411848558667055,5.130330536016949
AAPL4336433,5.117322178235147,5.791620649312853,up,13.176783630032393,2023-09-12,-0.6643124003893348,5.127308248923518
AAPL4336436,4.70720702926337,5.940764570368996,up,26.205721002644438,2023-09-12,-1.2215351528151155,4.719229417553881
AAPL4336441,5.067297689956332,6.126151388996143,up,20.895825819322166,2023-09-12,-0.9976453680773849,5.128506020918758
AAPL4389208,5.017867094674555,6.117556339418616,up,21.91547173322222,2023-09-12,-1.0465724977321562,5.07098384168646
AAPL4389215,5.13179823540894,5.7778386726438775,up,12.588967991323532,2023-09-12,-0.6448568908963042,5.132981781747573
AAPL4452435,4.917115408577878,6.105474985345347,up,24.1678195043863,2023-09-12,-1.1706754883120274,4.934799497033319
AAPL4452437,4.999886846153846,5.7351301951390665,up,14.705199769686898,2023-09-12,-0.6891613032485253,5.045968891890541
AAPL4452439,5.685544813035074,6.166179305844498,up,8.453622451580854,2023-09-12,-0.6217021148546502,5.544477190989848
AAPL4492956,4.844239448800001,6.102273145525617,up,25.96968440602688,2023-09-12,-1.2246939222451925,4.877579223280424
AAPL4492960,5.574050835955057,6.156421730215196,up,10.447893487149289,2023-09-12,-0.5250620876083287,5.631359642606867
AAPL4507383,4.811178282051282,6.101448008047476,up,26.81816491418975,2023-09-12,-1.2739376249216114,4.827510383125865
AAPL4538816,4.765462214437368,6.094853797031069,up,27.896382822346133,2023-09-12,-1.2532296834576622,4.841624113573407
AAPL4562446,4.805516548608173,6.1101922204235475,up,27.149540712605578,2023-09-12,-1.2860952482688512,4.824096972154696
AAPL4562450,5.271878126381215,6.145703879336186,up,16.575226740964006,2023-09-12,-0.7506935933936418,5.395010285942544
AAPL4562451,5.121365625098039,5.725426235605213,up,11.794912816747205,2023-09-12,-0.5963017098762267,5.129124525728987
AAPL4880745,5.498818670512148,6.158987828327865,up,12.005654257266679,2023-09-12,-0.8299242518572765,5.329063576470588
AAPL4880746,4.972948612586603,6.115583878065604,up,22.97701734916333,2023-09-12,-1.1243037110336003,4.991280167032004
AAPL4880747,4.767883952261791,6.0657669125902,up,27.221362208547863,2023-09-12,-1.282303803066391,4.783463109523809
AAPL4880748,5.083097761904762,5.68769463354019,up,11.894260153062065,2023-09-12,-0.6248005294392431,5.0628941041009465
AAPL4984116,5.037383103843009,5.677361599342726,up,12.704582564138883,2023-09-12,-0.6029620049589504,5.074399594383776
AAPL4984119,5.241053976911977,6.138719849984541,up,17.127583059189693,2023-09-12,-0.8211060763752274,5.317613773609313
AAPL4984120,4.734165902482269,6.046113378703558,up,27.712325745352405,2023-09-12,-1.3160578347831473,4.730055543920411
AAPL5030513,4.9167397407407405,5.670573316556812,up,15.331980449762453,2023-09-12,-0.7305797697403333,4.939993546816479
AAPL5030514,4.829654063636364,5.485836425467136,up,13.586529245879698,2023-09-12,-0.660561195541419,4.825275229925717
AAPL5030515,5.08149746803653,6.134740364539357,up,20.7270180321431,2023-09-12,-1.0172901823121352,5.117450182227222
AAPL5030516,4.748420846880907,6.041067584322428,up,27.222665789840867,2023-09-12,-1.287785570322428,4.753282014
AAPL5123994,5.1174220089878855,6.136438751901508,up,19.91269707919129,2023-09-12,-1.03552671712115,5.100912034780358
AAPL5123995,4.804262120967741,6.0878462984021455,up,26.71761334237623,2023-09-12,-1.2597099408602466,4.828136357541899
AAPL5123996,4.710361523500045,6.0488517184382165,up,28.415869742915262,2023-09-12,-1.3085140102002306,4.740337708237986
AAPL5123997,4.973477758823529,5.849482337956186,up,17.613521596201416,2023-09-12,-0.8501584531077029,4.999323884848483
AAPL5123998,5.059489862617498,5.664142625102745,up,11.950864195870404,2023-09-12,-0.6168539349618998,5.047288690140845
AAPL5123999,5.059086469460227,5.502194836577034,up,8.758663640000677,2023-09-12,-0.44496201558435633,5.057232820992677
AAPL5231623,4.72079516399417,6.080364006364736,up,28.79957285035561,2023-09-12,-1.3010962983158212,4.7792677080489145
AAPL5231624,4.71534711467522,6.024765468714096,up,27.7692887118251,2023-09-12,-1.2421556500006457,4.782609818713451
AAPL5231843,5.080492365156419,5.656021767382674,up,11.328220984513475,2023-09-12,-0.5742888068839775,5.081732960498696
AAPL5231844,5.087332490533937,5.513036722830658,up,8.367926277451577,2023-09-12,-0.4222861039507002,5.090750618879958
AAPL5455692,4.725198102803739,6.059977921284236,up,28.24812398211398,2023-09-12,-1.300104853555152,4.759873067729084
AAPL5455693,4.691110295898812,6.0126658065257415,up,28.171486647463713,2023-09-12,-1.314851317129616,4.697814489396126
AAPL5455705,5.112397946914057,5.64706901693211,up,10.458322602621163,2023-09-12,-0.5416171414731137,5.105451875458996
AAPL5455706,5.19450914981369,5.525969541056589,up,6.380976174713,2023-09-12,-0.3327012665067688,5.19326827454982
AAPL5584758,5.089852755910544,5.623139506742135,up,10.477449474590712,2023-09-12,-0.5261835574204943,5.09695594932164
AAPL5584911,4.959531242424243,6.1204544672259615,up,23.40792240345388,2023-09-12,-1.1908248826363472,4.929629584589614
AAPL5584912,4.6792042581888245,6.087907978972088,up,30.105625722962753,2023-09-12,-1.386927792572573,4.700980186399515
AAPL5584913,4.663037451928613,6.048749758802344,up,29.716945685276574,2023-09-12,-1.3826665877605064,4.666083171041837
AAPL5584914,4.694508470948012,5.998453279399951,up,27.77596028469024,2023-09-12,-1.2755230924137457,4.722930186986205
ABB3852142,5.659661666666667,5.824733160248143,up,2.9166318289605004,2023-09-12,-0.16526666024814318,5.6594665
ABBV4036937,5.597543166666666,5.816868264443383,up,3.918238613733191,2023-09-12,-0.21091773763685495,5.605950526806528
ABBV4241910,5.632052968485617,6.153707156837686,up,9.262238676926625,2023-09-12,-0.45657068961341096,5.697136467224275
ABBV4241923,5.3372937714899535,6.0866740953332465,up,14.040454880828058,2023-09-12,-0.7510128284293325,5.335661266903914
ABBV4241924,5.608190516483516,5.76878119200359,up,2.863502497785476,2023-09-12,-0.10972468235108135,5.659056509652508
ABBV4362386,5.283188040117417,6.129921286858427,up,16.026937529223208,2023-09-12,-0.7766981905138532,5.353223096344574
ABBV4362395,5.375290302207132,5.940823257239571,up,10.520975114594783,2023-09-12,-0.5679082980558965,5.3729149591836745
ABBV4362396,5.612612684210526,5.75118092281075,up,2.4688722774341123,2023-09-12,-0.14000884125046564,5.611172081560285
ABBV4693581,5.122240854769815,6.084006041758775,up,18.776258560613513,2023-09-12,-0.9397039956492641,5.144302046109511
ABBV4693582,5.761173843530429,6.226389504674032,up,8.075015157996344,2023-09-12,-0.4689922789003118,5.75739722577372
ABBV4693583,5.548118045112782,5.7048966958079586,up,2.8257987559093105,2023-09-12,-0.13714029899587832,5.56775639681208
ABBV5066461,5.75375764186605,6.18397230506867,up,7.477107830754804,2023-09-12,-0.43559848409960367,5.748373820969066
ABBV5068386,5.513635845896148,5.8808443415899205,up,6.660006318101145,2023-09-12,-0.365778859286948,5.5150654823029726
ABBV5068387,5.504497651456552,5.724800263514446,up,4.002229195240002,2023-09-12,-0.2140920091733287,5.510708254341117
ABBV5068389,5.650026543689321,5.790017984566808,up,2.4777129770097828,2023-09-12,-0.12078682428806253,5.669231160278746
ABBV5068390,5.668225343362831,5.772963063328542,up,1.8478044470894763,2023-09-12,-0.09497539666187471,5.6779876666666675
ABBV5082874,5.348606969837474,5.990285737447661,up,11.99711945986725,2023-09-12,-0.6395519430266576,5.350733794421004
ABBV5083839,5.668541563046648,6.150788221470548,up,8.507420348960256,2023-09-12,-0.4310000518713295,5.7197881695992185
ABBV5084327,5.261472597007836,6.192138415025991,up,17.688314456819906,2023-09-12,-0.9087947493475124,5.283343665678479
ABBV5084339,5.310362169245493,6.131129113529879,up,15.455950425336109,2023-09-12,-0.7620875634619901,5.369041550067889
ABBV5087645,5.861592350177094,6.162662701059358,up,5.136323594273281,2023-09-12,-0.25892138348967464,5.903741317569684
ABC4127448,5.794869076923075,6.157716941258673,up,6.261536878901515,2023-09-12,-0.42607212792533744,5.731644813333336
ABC4213750,5.626759,6.145846648029622,up,9.22533998754206,2023-09-12,-0.5007176480296218,5.645129
ABC4213751,5.982955,5.772781305169583,down,-3.5128744045445184,2023-09-12,0.17108811194271567,5.943869417112299
ABC4571977,5.197937066651806,6.10579679330702,up,17.46576988166579,2023-09-12,-0.8983498599736865,5.207446933333333
ABC4571978,5.682257378787879,5.725622096469213,up,0.7631600399379278,2023-09-12,0.04033612886215732,5.76595822533137
ABC4987224,5.436379,6.047646753690828,up,11.244023893308922,2023-09-12,-0.5992700870241627,5.4483766666666655
ABG5064855,6.856057109704641,6.088209459658159,down,-11.199551546319617,2023-09-12,0.7920872913734778,6.880296751031636
ABG5064856,7.288209629370629,6.051448809123354,down,-16.96933654684237,2023-09-12,1.2204497369879919,7.271898546111346
ABS3702072,6.445318,6.096036979883771,down,-5.419143324134342,2023-09-12,0.5067955201162286,6.6028325
ABS3702077,6.489451028571429,6.034091573993904,down,-7.016917957662226,2023-09-12,0.5047454260060968,6.538837000000001
ABS3706771,7.106553999999999,6.119523521700765,down,-13.889016790686934,2023-09-12,0.2847408116325685,6.404264333333334
ABS3706781,7.591016,6.048053842132061,down,-20.3261613184314,2023-09-12,1.3485882930030764,7.396642135135138
ABT.GW,5.203278,5.907778117367433,up,13.539544059868271,2023-09-12,-0.7032541173674325,5.204524
ABT.GX,4.909692857142857,5.883592236967712,up,19.83625876734794,2023-09-12,-0.6536434134383002,5.229948823529412
ABT.HB,5.159388545454546,5.861848001727643,up,13.615168737232786,2023-09-12,-0.7080765311394082,5.153771470588235
ABT4219949,5.341149591666665,6.143809663685625,up,15.027852304891093,2023-09-12,-0.7773107733474598,5.366498890338165
ABT4427938,5.737416098039217,6.168998030439719,up,7.52223518437153,2023-09-12,-0.7714456801572318,5.397552350282488
ABT4427939,4.940406401952809,6.119055903702017,up,23.85733896878037,2023-09-12,-1.1610694964743997,4.957986407227617
ABT4427940,4.993692552980133,5.930117170235176,up,18.75214798108074,2023-09-12,-0.9373695541868594,4.992747616048317
ABT4427941,5.244300378378377,5.741846733278823,up,9.48737331964757,2023-09-12,-0.5036987923066016,5.238147940972222
ABT4466215,5.1850302313043475,5.810334011604554,up,12.059790442975004,2023-09-12,-0.6253696061991487,5.184964405405405
ABT4466374,5.227514298809017,6.148796828477106,up,17.623720893082687,2023-09-12,-0.9796936921134707,5.169103136363636
ABT5005071,4.786033421276596,6.090038333895747,up,27.246046941964934,2023-09-12,-1.2866735572680348,4.8033647766277126
ABT5005072,4.768989,6.04504578431944,up,26.75738577546392,2023-09-12,-1.2997344339544759,4.745311350364964
ABX.GB,6.051342814356436,5.96610600331308,down,-1.4085602759297686,2023-09-12,0.2432765331544049,6.209382536467485
ABX.GQ,5.852004888661998,5.8935337137585275,up,0.709651237253571,2023-09-12,-0.036227523282336804,5.857306190476191
ACE.GD,6.049707333333333,6.049943506679956,up,0.003903880528587245,2023-09-12,0.22186749332004396,6.271811
ACHN4899048,5.361732,6.057299726605219,up,12.972817861937507,2023-09-12,-0.7971857266052185,5.260114000000001
ACM4502954,6.453985484521239,6.110914021324864,down,-5.315652847673314,2023-09-12,0.37610255650532576,6.48701657783019
ACOR5104777,,no data prior to target date,N/A,N/A,,N/A,42.1498335
ACT4176287,6.700126,6.157643171247951,down,-8.096606373552511,2023-09-12,0.8993338287520478,7.056976999999999
ACT4218879,7.135194666666667,6.143545893465947,down,-13.89799184923971,2023-09-12,0.6466411065340525,6.7901869999999995
ADBE4204134,5.31298037912088,6.146517059167369,up,15.688683574329543,2023-09-12,-0.7876150809343336,5.358901978233035
ADBE4939807,5.255504000000001,6.145709183668953,up,16.93853117929226,2023-09-12,-0.6798955997052616,5.465813583963691
ADBE4939808,4.882498560338743,6.110891912513377,up,25.159113453776605,2023-09-12,-1.181774309967409,4.929117602545968
ADBE4939809,4.9270903259151755,6.063374046809382,up,23.06196245109732,2023-09-12,-1.1409984548758114,4.92237559193357
ADI4432502,5.0809323636363635,6.113704845816196,up,20.326436336198135,2023-09-12,-0.9459211878869676,5.1677836579292284
ADI4974267,5.3786627311999995,6.14482929257113,up,14.244554820788988,2023-09-12,-0.7490776259044631,5.3957516666666665
ADI5271547,4.988712289356984,6.0794027923612814,up,21.863167080835623,2023-09-12,-1.030070153308027,5.0493326390532545
ADI5271548,5.024296023376624,6.023318922763644,up,19.883838347478928,2023-09-12,-0.9819078960613732,5.041411026702271
ADI5271549,5.446767,5.837831064100177,up,7.179746519360508,2023-09-12,-0.3872977167056364,5.450533347394541
ADI5271550,5.306932251193888,5.67001230249759,up,6.8416183610036,2023-09-12,-0.3903194055786088,5.279692896918982
ADM.GL,5.155163666666667,6.06793286691519,up,17.705920883763536,2023-09-12,-0.9019670097723349,5.165965857142855
ADM.GM,,no data prior to target date,N/A,N/A,,N/A,4.441895333333333
ADM.GP,5.31354,5.950057766770541,up,11.979165806045344,2023-09-12,-0.6465307654062844,5.303527001364257
ADM4392331,4.895726874999999,6.1180459998421535,up,24.967061195425742,2023-09-12,-1.1413388418040071,4.976707158038146
ADM4540771,5.423946523809524,5.748342887242072,up,5.980817878799946,2023-09-12,-0.3364851872420731,5.411857699999999
ADM4773867,5.37018827586207,5.700810863800714,up,6.156629357386356,2023-09-12,-0.407727863800714,5.293083
ADM4971157,4.976141166666666,6.051550085604161,up,21.611302471506676,2023-09-12,-1.0551981628242375,4.996351922779923
ADM5367929,5.040589717472121,6.016804883436413,up,19.367082438399077,2023-09-12,-0.911282673370768,5.105522210065645
ADM5564429,5.094215575043631,5.992321036724324,up,17.62990687085324,2023-09-12,-0.8686564387000075,5.123664598024316
ADP4287440,5.136194187179488,6.137497407217716,up,19.495042117714178,2023-09-12,-0.8890565842859308,5.248440822931785
ADP5029293,4.869965499999999,6.043364559147332,up,24.094607223548774,2023-09-12,-1.1672366870543094,4.876127872093023
ADP5183440,4.831098386255924,6.08783037403452,up,26.01338013222614,2023-09-12,-1.2291820476096493,4.858648326424871
ADSK4504222,5.357128635135136,6.102911428173241,up,13.921315761335867,2023-09-12,-0.7899611003043878,5.312950327868853
ADSK4933609,5.3642368479776845,6.056153885257045,up,12.898704082020776,2023-09-12,-0.5788414718492225,5.477312413407822
ADSK5275354,5.352625863514527,6.034798387518868,up,12.744633034307151,2023-09-12,-0.7092741327079857,5.325524254810882
ADVO4664869,5.409308,5.711568279280388,up,5.5877809006325325,2023-09-12,-0.25080508200147644,5.4607631972789115
AEE.IA,5.887519999999999,5.885949243982225,down,-0.02667941710218695,2023-09-12,-0.05304374398222489,5.8329055
AEE3899397,5.837984,5.82197357566824,down,-0.27424577271468353,2023-09-12,0.03524046136879733,5.857214037037037
AEE4504577,5.226955276150628,6.11173914709973,up,16.92732813280732,2023-09-12,-0.9034980477893848,5.208241099310345
AEE4618395,5.785225277777776,5.71905580286303,down,-1.1437666078262587,2023-09-12,0.02384119713697075,5.742897000000001
AEE4633269,5.0694894509803925,6.086291470756242,up,20.057286431066732,2023-09-12,-0.9872714707562418,5.09902
AEE4764901,5.461025000000001,5.712161783745283,up,4.59871148264807,2023-09-12,-0.20227978374528277,5.509882
AEE4883511,6.023910233582089,6.160681425463758,up,2.2704719456010034,2023-09-12,-0.039326227022510096,6.121355198441248
AEE4914049,5.517627,5.682834438938829,up,2.994175556608465,2023-09-12,-0.1807608722721632,5.502073566666666
AEE4972837,5.655777446976336,6.039046762972424,up,6.77659825884749,2023-09-12,-0.4016474569226016,5.637399306049822
AEE5077433,5.373046999999999,6.041121732468962,up,12.433815160540448,2023-09-12,-0.6261687324689627,5.414953
AEE5139512,5.43485218367347,6.093706892571436,up,12.122771450476515,2023-09-12,-0.693073559238103,5.400633333333333
AEE5200475,,no data prior to target date,N/A,N/A,,N/A,5.369290838560885
AEE5302941,5.263928,6.108351243294097,up,16.04169440186296,2023-09-12,-0.8582274813893349,5.250123761904762
AEE5383965,5.531962,5.647305823419381,up,2.0850436684015703,2023-09-12,-0.12559282341938083,5.521713
AEE5501155,5.623360264462809,5.6337659763610715,up,0.18504437576269359,2023-09-12,-0.0308859763610716,5.60288
AEE5548628,5.671226801601424,5.62957870791557,down,-0.7343753854826195,2023-09-12,0.07113118682127251,5.700709894736843
AEE5592042,5.395519098039216,5.994010101685412,up,11.092371146711235,2023-09-12,-0.588864101685413,5.405145999999999
AEP.JQ,5.879952000000001,5.9991755801256605,up,2.0276284589680214,2023-09-12,0.08483575320767311,6.084011333333334
AEP.KS,6.163745555555555,5.911625740309751,down,-4.090367017479512,2023-09-12,0.32015205969024585,6.231777799999997
AEP.KY,6.1299160207692305,5.874700967711688,down,-4.16343473862984,2023-09-12,0.25410917514545606,6.128810142857144
AEP.LF,6.104419599999998,5.951997229118024,down,-2.4969183127905326,2023-09-12,0.08797970421530987,6.0399769333333335
AEP.LH,5.975041466666667,5.943222783240069,down,-0.5325265708046912,2023-09-12,0.048690374654667856,5.991913157894737
AEP.LJ,6.151129970588236,5.917046444381624,down,-3.805536987933716,2023-09-12,0.24936698418980274,6.166413428571427
AEP.LL,5.980998460317459,5.906223839457461,down,-1.2502029779159942,2023-09-12,0.04996653849529675,5.956190377952757
AEP3704185,5.784882266666665,6.000186409306779,up,3.721841391323165,2023-09-12,-0.17572727294314294,5.824459136363636
AEP4225317,6.1811665978260875,5.775529388653646,down,-6.5624700896284525,2023-09-12,0.42796311134635445,6.2034925
AEP4245049,5.776144333333333,6.142410033365528,up,6.341006714782495,2023-09-12,-0.2816774778099722,5.860732555555556
AEP4408776,5.5552419516129055,6.118536226944323,up,10.139869338505962,2023-09-12,-0.5201495506437457,5.598386676300577
AEP4427269,5.243611454545455,6.1160362763436895,up,16.637861698199778,2023-09-12,-0.8460812763436891,5.269955
AEP4494997,5.337562285714285,6.105517670359384,up,14.387755000077323,2023-09-12,-0.6176498703593838,5.4878678
AEP4543470,6.101378,5.730097965986959,down,-6.085183281760968,2023-09-12,0.37812080324381014,6.108218769230769
AEP4563780,5.346176,6.09704056341313,up,14.044890467749852,2023-09-12,-0.7525195098417017,5.3445210535714285
AEP4621212,5.585159,5.726613614535786,up,2.532687333266362,2023-09-12,-0.17260940763923482,5.554004206896551
AEP4628426,5.241206666666666,6.088377056142901,up,16.163651680902404,2023-09-12,-0.8522970561429011,5.23608
AEP4664067,5.799490333333333,5.713249149962035,down,-1.4870476268511976,2023-09-12,0.14228816582743953,5.855537315789475
AEP4687615,5.500651751870322,6.084314549533612,up,10.61079348396914,2023-09-12,-0.5365027095336119,5.5478118400000005
AEP4773531,5.50360208621697,6.102877738892103,up,10.888789619728108,2023-09-12,-0.5849018396672969,5.5179758992248065
AEP4794624,5.601525622149837,6.094619783524557,up,8.80285469774345,2023-09-12,-0.49055292638169945,5.604066857142858
AEP4845237,5.594057,5.69886582314678,up,1.8735744585151604,2023-09-12,-0.114365267591225,5.584500555555555
AEP4961681,5.730926666666667,6.055154091396092,up,5.657504337217578,2023-09-12,-0.27807742472942465,5.777076666666668
AEP4961682,6.015315666666666,5.687998960870046,down,-5.441388680737343,2023-09-12,0.29503503912995477,5.983034000000001
AEP5082163,5.665475418867924,6.1357297378632785,up,8.30035053067657,2023-09-12,-0.4456391607356185,5.69009057712766
AEP5145676,5.658256379310345,6.128850366136299,up,8.316943511904148,2023-09-12,-0.4110743661362992,5.717776
AEP5146510,5.675660143884893,6.03599850832127,up,6.348836175904839,2023-09-12,-0.34945218287748236,5.686546325443787
AEP5179396,5.926378,5.666035426609679,down,-4.392945799109011,2023-09-12,0.28091557339032125,5.946951
AEP5239006,5.583922,6.02833798228351,up,7.958850110791481,2023-09-12,-0.49663698228351016,5.531701
AEP5256223,5.588047,5.657305780161497,up,1.2394094065689996,2023-09-12,-0.06364878016149689,5.593657
AEP5294411,5.959873882666668,5.6610080218103676,down,-5.01463397951261,2023-09-12,0.29745524279444346,5.958463264604811
AEP5334385,6.068987592592593,6.166039051415934,up,1.5991375388836875,2023-09-12,-0.28779326915786996,5.878245782258064
AEP5415149,5.628169285714286,6.014928212941632,up,6.871842469433847,2023-09-12,-0.3412310364710427,5.673697176470589
AEP5454477,5.6386094,6.011202683947246,up,6.607893143781982,2023-09-12,-0.27911921323141176,5.732083470715835
AEP5458042,5.736435737384139,6.144445166688502,up,7.112594788526631,2023-09-12,-0.39124728296757194,5.75319788372093
AEP5497571,5.413594623762377,6.099662916792974,up,12.673063661234933,2023-09-12,-0.646973601277363,5.452689315515611
AEP5497572,5.705387632768362,6.006682359241453,up,5.280880912326321,2023-09-12,-0.2753950376555503,5.731287321585903
AEP5522215,5.607176666666667,6.002393766321973,up,7.048415328248487,2023-09-12,-0.35086522079077476,5.651528545531198
AEP5548720,5.780687300983327,6.004184255980933,up,3.86626958631006,2023-09-12,-0.21745464770560474,5.786729608275328
AEP5554199,5.587397388888888,5.63199136489481,up,0.798117135799236,2023-09-12,-0.05801336489480935,5.573978
AEP5558540,5.715569008,5.629520008339846,down,-1.5055193899279844,2023-09-12,0.09840830502593434,5.72792831336578
AEP5563957,5.755546020009307,6.0023988748564125,up,4.288956321240681,2023-09-12,-0.23726587485641293,5.765133
AEP5584303,5.525818482972135,5.996373961652959,up,8.515579730511332,2023-09-12,-0.439336961652959,5.557037
AER4519766,6.108402660056658,6.107776217002147,down,-0.010255431564903774,2023-09-12,0.015199782997853184,6.122976
AER4566810,6.220953,6.151272467623025,down,-1.1200941781263172,2023-09-12,0.13342153237697474,6.284694
AER4667191,6.2174309999999995,6.143519098941634,down,-1.1887852242890278,2023-09-12,0.10979405839573442,6.253313157337368
AER4786976,6.132535909871245,6.19964742170883,up,1.094351713938751,2023-09-12,-0.0475374217088298,6.15211
AER4814500,6.1059915,6.129383377556124,up,0.38309711954436765,2023-09-12,-0.18908253755612403,5.94030084
AER4997733,6.200044942028986,6.142212996423916,down,-0.9327665548524926,2023-09-12,0.16160700357608437,6.30382
AER5050847,6.146977796158192,6.107450876395743,down,-0.6430301373002143,2023-09-12,0.055280105488314746,6.162730981884057
AER5050850,6.655564420489296,6.178645901773436,down,-7.1657111040448545,2023-09-12,0.49819609822656385,6.676842
AER5107540,6.1845345,6.132881936084679,down,-0.8351891951661111,2023-09-12,0.053562563915320105,6.1864444999999995
AER5286239,6.03021188423962,6.224172523933117,up,3.216481334601636,2023-09-12,-0.09214161484220806,6.132030909090909
AER5286240,6.1241468359375,6.125638568946687,up,0.024358217546852967,2023-09-12,0.010340700912094825,6.135979269858781
AER5286241,6.331948312071036,6.058937159365727,down,-4.311645314363178,2023-09-12,0.25173042874689067,6.310667588112618
AER5286242,6.266294636363637,5.993251094171763,down,-4.357336480914702,2023-09-12,0.2813441345277887,6.274595228699551
AER5286244,6.3225616296296305,6.15563069272469,down,-2.6402421468324815,2023-09-12,0.264313084775309,6.4199437774999994
AER5286245,6.227800820058998,6.160733029560268,down,-1.0769096898974828,2023-09-12,-0.015968362893600485,6.144764666666667
AER5286246,6.182519307046553,6.0940807571658056,down,-1.4304613619232691,2023-09-12,0.07611404060021432,6.17019479776602
AER5286247,6.393491,5.841731489157533,down,-8.63001935628699,2023-09-12,0.5426619294471173,6.384393418604651
AER5596397,6.084093608695652,6.092441168100458,up,0.13720300741058614,2023-09-12,0.02553559660542426,6.117976764705882
AES3671691,9.374435,6.029152201040344,down,-35.6851671483098,2023-09-12,3.7996541322929884,9.828806333333333
AES4819839,7.612911166666667,6.073127444015905,down,-20.225951530772424,2023-09-12,1.6688893559840912,7.7420167999999965
AES5179394,6.679344913621263,6.144046855977341,down,-8.01422990677248,2023-09-12,0.5651487667771491,6.70919562275449
AES5186582,6.239154935647144,6.056007234025818,down,-2.9354568609110654,2023-09-12,0.16999976597418076,6.226006999999999
AES5225396,6.140382784559298,6.068324513076497,down,-1.1735143233089589,2023-09-12,0.10727966935593525,6.175604182432433
AES5225397,6.082958874999999,6.133723818897948,up,0.8345435986191699,2023-09-12,-0.07733867604080569,6.056385142857143
AES5588225,6.024370266973657,6.1044121278918775,up,1.3286344857821926,2023-09-12,-0.03424965061915142,6.070162477272726
AFG4502082,6.3593736,5.737564317612014,down,-9.777838534096908,2023-09-12,0.6129991823879868,6.350563500000001
AFG4971805,5.76519,6.055646663811126,up,5.0381108655764475,2023-09-12,-0.21712616381112682,5.8385205
AFL.GD,6.013743,5.876068768814362,down,-2.289326816687016,2023-09-12,0.48242495299015253,6.358493721804514
AFL.GF,6.015719000000001,5.863923334519978,down,-2.5233170877832385,2023-09-12,0.18923901638611884,6.053162350906097
AFL4404389,5.879594,5.749982292906168,down,-2.2044329437344157,2023-09-12,0.13901870709383246,5.889001
AFL4972576,5.40436626984127,6.0558220862330945,up,12.054249913208759,2023-09-12,-0.6723100958484798,5.383511990384615
AFL5143253,5.476431489361701,6.130537285887195,up,11.944014962957795,2023-09-12,-0.5476562858871956,5.5828809999999995
AGO.GA,6.1024611875,5.979419321243125,down,-2.016266264976974,2023-09-12,-0.042984654576457615,5.936434666666667
AGO4136090,4.990465000000001,6.1622603156261935,up,23.480683976867724,2023-09-12,-1.171871315626193,4.990389
AGO5188097,5.745964322434151,6.037048310303533,up,5.065885751028647,2023-09-12,-0.32972006030353285,5.70732825
AGO5242429,6.298578000000001,5.659569487446925,down,-10.1452821978719,2023-09-12,0.6074575125530748,6.267027
AGO5636563,6.014699797073653,6.113961758351919,up,1.6503227862936787,2023-09-12,-0.08564796473687064,6.028313793615048
AGR4566948,6.135555203703704,6.157896743697743,up,0.36413232791961947,2023-09-12,-0.1724574878837899,5.9854392558139535
AGR4834304,5.871021,6.071669015432401,up,3.417600029575798,2023-09-12,-0.12896106671445207,5.942707948717949
AGR4974626,6.0608866645569615,6.148127740550488,up,1.4394111096598743,2023-09-12,0.019271905951352863,6.167399646501841
AGREC5180195,6.057047,6.089390898129376,up,0.5339879008595478,2023-09-12,-0.004187898129375256,6.085203000000001
AGREC5180197,6.017033999999999,5.9973647199735955,down,-0.3268932837408487,2023-09-12,0.02635486493206418,6.02371958490566
AGREC5463132,6.135171000000001,6.009673550507809,down,-2.0455411836473867,2023-09-12,0.11199344949219103,6.121667
AHSH5114767,,no data prior to target date,N/A,N/A,,N/A,5.507079
AIG.PK,6.7715890000000005,6.136375377366273,down,-9.380569651136947,2023-09-12,-0.22565037736627147,5.910725000000001
AIG4055516,5.835071061588332,6.173693829438281,up,5.803232973100663,2023-09-12,-0.2167655412286731,5.956928288209608
AIG4143451,5.915255999999999,5.792355465065235,down,-2.077687507265358,2023-09-12,0.10303775715698826,5.895393222222223
AIG4201967,5.615752,5.968365032492423,up,6.278999366290101,2023-09-12,-0.2653262324924217,5.703038800000002
AIG4345460,5.53702233033996,6.135656368922472,up,10.811479579959672,2023-09-12,-0.5759332769726937,5.559723091949778
AIG4611976,5.459161722342733,6.095865612602898,up,11.66303404521475,2023-09-12,-0.6150048690131547,5.480860743589743
AIG4611977,5.833019,5.724680453921184,down,-1.857332302171753,2023-09-12,0.08107454607881603,5.805755
AIG4808295,5.621196,6.076082292803088,up,8.092340007412794,2023-09-12,-0.5691252928030881,5.506957
