bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
DE4933116,5.36434179292557,6.22794995848376,up,16.099051829566598,2023-09-12,-0.860517885313028,5.367432073170732
DE4933117,4.923953657120127,6.110255036716836,up,24.09245622938176,2023-09-12,-1.1032737558819221,5.006981280834914
DE4962252,5.08966845378332,6.196803535297463,up,21.752597277552983,2023-09-12,-1.0878455068256452,5.108958028471818
DE4971171,5.361041226857631,6.3031421987713685,up,17.573096942325687,2023-09-12,-0.875679957543297,5.4274622412280715
DE4971172,4.939968896737183,6.113412442838386,up,23.754067497798516,2023-09-12,-1.1261109866049646,4.987301456233421
DE4971173,4.906324350553506,5.660947770880137,up,15.380626440677494,2023-09-12,-0.7657612610762135,4.895186509803923
DE5058263,5.411760108910891,6.255474295249011,up,15.590384077610503,2023-09-12,-0.9581462952490112,5.297328
DE5106410,4.9912293367875655,6.080734663424644,up,21.828396435462153,2023-09-12,-1.0740586924702864,5.006675970954357
DE5106455,5.202136107117522,6.2461533366351984,up,20.069010268479133,2023-09-12,-1.0896545421344754,5.156498794500723
DE5141504,5.643943413793103,6.244378288531233,up,10.638570069124736,2023-09-12,-0.2740136363573207,5.970364652173912
DE5141505,5.018550846153846,6.148586970218076,up,22.517179933133004,2023-09-12,-1.0736907170092085,5.074896253208868
DE5199041,5.361492,6.2343930520779836,up,16.280935457480556,2023-09-12,-0.9680685953717028,5.266324456706281
DE5203056,5.033897,6.070415427698414,up,20.59077545087662,2023-09-12,-1.00578558233759,5.064629845360824
DE5254592,5.485841856,6.229146582043564,up,13.549510641299156,2023-09-12,-0.5379826931546745,5.691163888888889
DE5334467,5.1620434615384605,6.245661187936622,up,20.992030277776998,2023-09-12,-0.8966221879366216,5.349039
DE5334468,5.4300136239542285,6.329251898580368,up,16.56051599316796,2023-09-12,-0.8939952009059491,5.4352566976744185
DE5334470,5.099084619047619,6.178884422395794,up,21.17634603110106,2023-09-12,-1.0360818773626814,5.1428025450331125
DE5372770,5.102254444444445,6.170524802210604,up,20.937222347453442,2023-09-12,-1.0335672375047222,5.136957564705882
DE5397303,4.920652264705883,6.121268066976538,up,24.39952546296052,2023-09-12,-1.1986752269765368,4.922592840000001
DE5423578,5.404592030640669,6.219972250599538,up,15.086804246022112,2023-09-12,-0.7382147231834582,5.48175752741608
DE5423579,5.068639082352941,6.048254321542034,up,19.32698744717765,2023-09-12,-0.9562933215420344,5.0919609999999995
DE5472035,5.215976286350149,6.209582666967162,up,19.049288686706873,2023-09-12,-1.0233774997461147,5.186205167221047
DE5472036,4.982464569718309,6.1751074270521205,up,23.93680558377235,2023-09-12,-1.1735376169255378,5.001569810126583
DE5472041,5.023393080454745,6.068282126379505,up,20.80046353510069,2023-09-12,-1.0898379311214859,4.978444195258019
DE5486626,5.40225314497871,6.283439017821906,up,16.311450966755263,2023-09-12,-0.81502877917847,5.468410238643436
DE5486627,4.9930748841519925,6.1164456558334175,up,22.49857648334098,2023-09-12,-1.1070510099396973,5.00939464589372
DE5522230,5.235350335877864,6.227915457723066,up,18.958905482277892,2023-09-12,-0.9793678312802543,5.248547626442812
DE5522231,5.021329522653723,6.15781432182178,up,22.633145146933842,2023-09-12,-1.0835278292029438,5.074286492618836
DE5548738,5.230241389633601,6.224626184989553,up,19.012216096313146,2023-09-12,-0.9957319999895535,5.228894185
DE5548739,5.159624068947642,6.206037460344254,up,20.280806845876235,2023-09-12,-1.0519724686087155,5.154064991735538
DE5548741,5.028429666774088,6.2206581906038805,up,23.70975837064154,2023-09-12,-1.1567574847215294,5.063900705882351
DE5598889,5.279882124090474,6.3159654626466954,up,19.623228591200796,2023-09-12,-1.0937496772808402,5.222215785365855
DE5598891,5.143254253521127,6.190747188779198,up,20.36634557859832,2023-09-12,-1.0193528823275848,5.171394306451613
DE5598892,5.0882005961564465,6.138279332721749,up,20.637526306618426,2023-09-12,-1.0201989416201105,5.118080391101638
DE5616514,5.049902018511476,6.232018743108606,up,23.40870615437354,2023-09-12,-1.1491844639643514,5.0828342791442545
DE5647179,5.234190965517241,6.2071460262332705,up,18.58845172302349,2023-09-12,-0.8895124716038492,5.317633554629421
DE5647180,5.188688477218606,6.219856448738763,up,19.873383727845496,2023-09-12,-0.9922646773188948,5.227591771419868
DE5647181,5.098013755420159,6.883410711068061,up,35.02142287767829,2023-09-12,-1.7755126246451738,5.107898086422887
DELL.GB,5.483958017341039,6.153692279620927,up,12.212607393457327,2023-09-12,-0.6973077411593893,5.4563845384615375
DELL.GH,6.380265116310523,5.998316450972056,down,-5.986407435673044,2023-09-12,0.39019392694814403,6.3885103779202
DELL.GN,6.204286351916377,5.8890663975947195,down,-5.080680298134405,2023-09-12,0.23601082775739446,6.125077225352114
DELL4532286,5.7015311840796015,6.17274554261449,up,8.26469843488117,2023-09-12,-0.47055995188305744,5.702185590731433
DELL4973628,5.915824109004739,6.226415985295896,up,5.250187810999838,2023-09-12,-0.28043819117824853,5.945977794117647
DELL4973629,5.519333493006993,6.180745659836549,up,11.983551413727154,2023-09-12,-0.5528266598365486,5.627919
DELL4973630,5.9273586393700795,6.104626400363348,up,2.9906704111986677,2023-09-12,-0.16874335336094948,5.935883047002399
DELL5207960,5.637290934767837,6.137569954532729,up,8.874458060687195,2023-09-12,-0.45509570162327684,5.6824742529094525
DELL5208605,5.761028974830549,6.32454408653165,up,9.78150108536254,2023-09-12,-0.5553635676050455,5.769180518926604
DELL5208606,6.52986841509434,5.721568813522309,down,-12.378497546804752,2023-09-12,0.8301921995939283,6.551761013116237
DELL5208608,5.879196926302414,6.243032965830067,up,6.1885329593217,2023-09-12,-0.34594286166340105,5.897090104166666
DELL5210217,5.667274000305587,6.277935317951052,up,10.775221342969092,2023-09-12,-0.5677342536465115,5.710201064304541
DELL5210653,5.863910163400401,6.27777150572165,up,7.057770852363399,2023-09-12,-0.44373697839457993,5.83403452732707
DELL5210657,5.478342204711615,6.171025673808624,up,12.64403433033575,2023-09-12,-0.6607446738086225,5.510281000000002
DELL5210725,5.7902807043478255,6.095005981233172,up,5.262703009485067,2023-09-12,-0.3404179019186069,5.754588079314565
DELL5212276,6.4015442117283925,5.962785860131881,down,-6.853945502596924,2023-09-12,0.4706259501575083,6.433411810289389
DELL5225110,5.850242949969118,6.096834510760917,up,4.215065304135804,2023-09-12,-0.21600698975251298,5.8808275210084044
DELL5225156,6.038932284090909,6.24040584448374,up,3.3362447352423046,2023-09-12,-0.138665225986629,6.101740618497111
DELL5225161,5.836084118462824,6.220499918035682,up,6.586879006022796,2023-09-12,-0.3361355091288001,5.884364408906882
DELL5225162,5.714842749999999,6.140075259080667,up,7.4408435661798,2023-09-12,-0.3760933400055215,5.763981919075145
DELL5524574,5.800993558917196,6.056311963801887,up,4.401287508623753,2023-09-12,-0.21911177229755907,5.837200191504328
DELL5524576,5.464821830508475,6.178272243889159,up,13.055327977898617,2023-09-12,-0.7179663977353137,5.460305846153846
DEO.GK,,no data prior to target date,N/A,N/A,,N/A,5.318171333333335
DEO3999914,5.478349651757189,5.800477723288192,up,5.880020298223928,2023-09-12,-0.29943472328819176,5.501043
DEO4633651,4.935242114906831,6.1539219339126525,up,24.693415046950086,2023-09-12,-1.1938959339126525,4.960026
DEO4892414,5.58834,6.229542463380471,up,11.473934359406758,2023-09-12,-0.5312198082080579,5.698322655172413
DEO4892415,5.094310500000001,6.119924544778384,up,20.13253893296028,2023-09-12,-0.9878198917171597,5.132104653061225
DEO4981689,5.127925255062944,6.120539365125087,up,19.35703156129482,2023-09-12,-0.9625883651250868,5.157951
DFS4181073,6.483221566998169,6.585854003744982,up,1.5830468801073854,2023-09-12,-0.11367709334101139,6.472176910403971
DFS4218558,6.643444961728105,6.295110097876128,down,-5.2432866661601345,2023-09-12,0.3446968595706812,6.639806957446809
DFS4341645,6.6568325,6.220723642441153,down,-6.551296845141394,2023-09-12,-0.2161016424411537,6.0046219999999995
DFS4345481,6.757634499999999,6.197390847961995,down,-8.2905290606943,2023-09-12,-0.1066451812953284,6.090745666666667
DFS4372712,6.595745675675676,6.194771821667967,down,-6.0792800954477855,2023-09-12,-0.03396837722352242,6.160803444444444
DFS4385744,6.929985,6.1909152889764005,down,-10.664809678860774,2023-09-12,0.7424157484650964,6.933331037441497
DFS4389193,6.2027818,6.188105580133687,down,-0.2366070634036053,2023-09-12,0.01576175319964701,6.203867333333334
DFS4453449,6.6264840110548135,6.277373817794286,down,-5.268407690686562,2023-09-12,0.381494470084502,6.658868287878788
DFS4687221,6.562897926253687,6.142484355119923,down,-6.405913604902719,2023-09-12,0.7304118196169185,6.872896174736842
DFS4792522,6.438210448656491,6.292716153394812,down,-2.2598561575762206,2023-09-12,0.15340552545134134,6.446121678846153
DFS4882351,6.605589255220417,6.295364086247832,down,-4.696404166023695,2023-09-12,0.18137223895542043,6.476736325203253
DFS5505678,6.895972058342853,6.106843038930677,down,-11.44333261120853,2023-09-12,0.7300469029877741,6.836889941918451
DG4301539,5.57856824808184,6.21039530024455,up,11.32597154081534,2023-09-12,-0.4918995636278485,5.718495736616702
DG4479311,5.458509212121212,6.173846131715966,up,13.104986944169125,2023-09-12,-0.6824459317159661,5.4914002
DG4615522,5.49726685140187,6.197626495432328,up,12.740142746606123,2023-09-12,-0.7350185572300809,5.462607938202247
DG4973347,5.737651536304605,6.122415420027488,up,6.705947220536403,2023-09-12,-0.3780587576618961,5.7443566623655915
DG5472129,5.447417235224587,6.164246332839506,up,13.159063583007608,2023-09-12,-0.6166714345344211,5.5475748983050845
DG5472130,6.317979,5.574974604755415,down,-11.760159304812275,2023-09-12,0.696596395244585,6.271571
DG5472134,5.8397718398827,6.242202383192455,up,6.891203189846516,2023-09-12,-0.34812660137427276,5.894075781818183
DG5472135,5.84296522,6.043576187460642,up,3.433376032668605,2023-09-12,-0.17038915048340986,5.8731870369772325
DG5598910,5.622558824487652,6.154804521641372,up,9.466253956039674,2023-09-12,-0.5219877411394975,5.632816780501875
DG5598911,6.007112600607165,6.123204569960677,up,1.9325752166153527,2023-09-12,-0.10370896606299151,6.019495603897686
DGX4107222,5.787797411764704,6.2458125070992265,up,7.9134610759444834,2023-09-12,-0.038769507099226,6.2070430000000005
DGX4219921,5.771710965957447,6.2477455357534195,up,8.247720175242783,2023-09-12,-0.4924492500391322,5.755296285714287
DGX4366387,5.335307211920529,6.196195349415572,up,16.135680726530317,2023-09-12,-0.7827733494155726,5.413422
DGX4807226,5.223572158914728,6.1283907786494005,up,17.32183632594177,2023-09-12,-0.8896698178650864,5.238720960784314
DGX4923784,5.4626337613636355,6.098018018811849,up,11.63146359805755,2023-09-12,-0.6480870188118484,5.449931
DGX4986719,5.312092466666666,6.074241213814796,up,14.34742998038168,2023-09-12,-0.6893758365538138,5.384865377260982
DHC4119686,12.999358664094563,6.277459049910338,down,-51.709471119915605,2023-09-12,6.347333012589661,12.6247920625
DHC4597741,11.444987433673468,6.210513365747984,down,-45.73595295111118,2023-09-12,5.213028641531361,11.423542007279345
DHC4995752,10.532167471915148,6.254822739821917,down,-40.61219823459042,2023-09-12,4.28556914906697,10.540391888888887
DHI4895302,5.858036950000001,6.241819059665565,up,6.551377414332708,2023-09-12,-0.3240853557271324,5.917733703938433
DHI4983740,5.833252251207728,6.209156261179818,up,6.444158314845071,2023-09-12,-0.4555690997144186,5.7535871614654
DHI5055322,5.42334006451613,6.16232041732919,up,13.625926901542954,2023-09-12,-0.7213359945197322,5.440984422809458
DHI5231762,5.59768975,6.185829729055505,up,10.506834164138965,2023-09-12,-0.5377779174613009,5.648051811594204
DHR4288269,5.2647176695906435,6.226078991749278,up,18.26045350373716,2023-09-12,-0.9116432644765506,5.314435727272727
DHR4906000,5.653879086460033,6.240345337479337,up,10.372812047285906,2023-09-12,-0.6011435362371023,5.639201801242235
DHR4906001,4.9964487665903885,6.125454747394562,up,22.596168469763274,2023-09-12,-1.0950264382309376,5.030428309163624
DHR4906002,5.27757,5.879654604961807,up,11.408367960288682,2023-09-12,-0.6098176049618074,5.269837
DHR4906003,5.228138357142857,5.6454584173332245,up,7.982192353808138,2023-09-12,-0.35596241733322476,5.289496
DHR5055270,5.188043064343163,5.676618889675726,up,9.417343288657142,2023-09-12,-0.4222868896757266,5.254332
DHR5314908,5.26012,5.596885785093556,up,6.402245292760549,2023-09-12,-0.26414756347193435,5.3327382216216215
DIGH4172704,6.019606999999999,6.233134248632178,up,3.547195832421932,2023-09-12,0.08314375136782282,6.3162780000000005
DINO4344969,6.488059,6.1979727496477635,down,-4.471079106281807,2023-09-12,0.06427755427380433,6.262250303921568
DINO5493032,5.719804840978593,6.199854023387813,up,8.392754573897115,2023-09-12,-0.5449251597514495,5.654928863636363
DINO5495460,6.343330597667637,6.09468866412309,down,-3.9197378997709684,2023-09-12,0.19355773587690894,6.288246399999999
DIS.HL,5.4069370139975295,6.144968725153333,up,13.649719041394054,2023-09-12,-0.6786648450559518,5.4663038800973816
DIS.IM,5.601496999999998,5.839034401120943,up,4.2406057009571745,2023-09-12,-0.17905590112094316,5.6599785
DIS.IO,5.594963000000001,5.8877674287128166,up,5.233357731102346,2023-09-12,-0.2719298792622675,5.615837549450549
DIS3937521,5.466510199999998,5.809087152838639,up,6.266830945246222,2023-09-12,-0.2414931528386388,5.567594000000001
DIS4090302,6.947874720000001,6.258168771738533,down,-9.92686218529668,2023-09-12,11.365959228261467,17.624128
DIS4232213,,no data prior to target date,N/A,N/A,,N/A,7.5939766
DIS4232227,8.1816818,6.250416443825687,down,-23.604747818160234,2023-09-12,-0.8436544438256863,5.4067620000000005
DIS4289291,5.365877787564767,6.215629488961306,up,15.83621049599393,2023-09-12,-0.8266228372423221,5.389006651718984
DIS4325420,5.288979883575884,6.2072453691320515,up,17.361863833282865,2023-09-12,-0.8596393495242083,5.347606019607843
DIS4381219,5.164935648984198,6.201339523620278,up,20.066152708793428,2023-09-12,-0.9867495884124544,5.214589935207823
DIS4381226,5.596252375000001,5.724961225573578,up,2.2999114755538055,2023-09-12,-0.12269672557357758,5.6022645
DIS4503509,4.886817968034476,6.326896082860907,up,29.468626092607327,2023-09-12,-1.438652686226292,4.888243396634615
DIS4880253,5.639410578860898,6.289397868310901,up,11.525801861039414,2023-09-12,-0.6366404609830632,5.6527574073278375
DIS4880254,5.1246516518624645,6.127055607524062,up,19.560431103591032,2023-09-12,-0.9733980651872587,5.153657542336803
DIS4880255,5.491224833333334,5.654519420355153,up,2.973737043702409,2023-09-12,-0.1848360867629184,5.469683333592235
DIS4907435,5.118029146226415,6.189739816198518,up,20.939909472033555,2023-09-12,-0.939828053698518,5.2499117625
DIS4907436,5.455947672597867,6.220346698437338,up,14.010380445520292,2023-09-12,-0.8187161984373388,5.4016305
DIS4907439,5.168468418604651,6.185535612656576,up,19.678309156167888,2023-09-12,-0.8915594126565765,5.2939761999999995
DIS4907443,5.033124904761904,6.151148071759162,up,22.21330064627408,2023-09-12,-1.0691952541238914,5.081952817635271
DIS4907444,5.3713659604075685,6.230141719524505,up,15.988032940726567,2023-09-12,-0.9263729759095733,5.303768743614931
DIS4907446,5.696894,5.739841478439345,up,0.7538753299490015,2023-09-12,0.049167021560654334,5.7890085
DIS4908062,5.397702169312168,5.996768863651648,up,11.098550374738814,2023-09-12,-0.5860465975520119,5.410722266099636
DIS4908605,5.335043254441624,6.045934776497846,up,13.324943925513228,2023-09-12,-0.6788197764978463,5.367115
DIS4908606,4.9906736,6.148326269621997,up,23.196321026123538,2023-09-12,-0.5039192696219956,5.644407000000001
DIS4908617,,no data prior to target date,N/A,N/A,,N/A,4.865183428571428
DIS4911247,5.525391723048327,6.003835991365042,up,8.659010841185395,2023-09-12,-0.43980975593451266,5.564026235430529
DIS4911252,5.631498950207468,5.948295493005216,up,5.625439081118485,2023-09-12,-0.2633004930052163,5.684995
DIS4919773,5.592905426494346,5.793873660179854,up,3.5932707306920513,2023-09-12,-0.19999091539654845,5.593882744783306
DIS4920157,5.652761952380952,5.747056202584707,up,1.668109341912731,2023-09-12,-0.0507069993514504,5.6963492032332566
DIS4921075,5.494895056818182,5.932766573272157,up,7.9686966161556585,2023-09-12,-0.3751096988746516,5.557656874397505
DIS4921105,7.597378000000001,6.258662821867488,down,-17.62075255611229,2023-09-12,0.07272954608503479,6.331392367952523
DIS4921182,5.574620354171919,6.259173667418057,up,12.2798194272339,2023-09-12,-0.8522501380062932,5.406923529411764
DIS4921774,5.719491,5.852101444757507,up,2.3185707392057604,2023-09-12,-0.1671354447575073,5.684965999999999
DIS4923717,5.598420261227691,6.269964099986997,up,11.995238074750068,2023-09-12,-0.5906314875468057,5.6793326124401915
DIS4969018,5.517972365946331,6.248715868607246,up,13.242971406863735,2023-09-12,-0.7220819176981541,5.526633950909092
DIS4969019,4.980281200959488,6.18839126785538,up,24.25786854491551,2023-09-12,-1.1892458696974861,4.999145398157894
DIS4969020,5.21089308617066,6.121244372237544,up,17.470158589184855,2023-09-12,-0.910977755816762,5.210266616420782
DIS4969021,5.4639381407334,5.896939707354807,up,7.924715753888233,2023-09-12,-0.4387998577650176,5.45813984958979
