bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
DUK5598853,5.72817744334145,5.8984036,up,2.971734079540285,2023-09-12,N/A,5.771589565121412
DUK5603167,5.677344610795455,5.695804,up,0.32514334746479706,2023-09-12,N/A,5.680471780487805
DUK5647267,5.789817361750025,6.0741024,up,4.910086488418107,2023-09-12,N/A,5.79343884647878
DUK5647268,6.095682512334714,6.4720016,up,6.173534128222476,2023-09-12,N/A,6.102734974574871
DVN.GL,5.939136999999998,5.7328753,down,-3.4729229661236434,2023-09-12,N/A,6.035216069972621
DVN.GN,6.027996,5.7993603,down,-3.7928977512832662,2023-09-12,N/A,6.035987
DVN3693715,6.37136568108108,5.911577,down,-7.216481981483428,2023-09-12,N/A,6.38395
DVN3852850,6.310074,5.9744062,down,-5.319553425671311,2023-09-12,N/A,6.372170919605809
DVN4258361,6.342092252964427,6.855822,up,8.100321043574747,2023-09-12,N/A,6.305021179824562
DVN4320419,5.583521999999999,6.0560966,up,8.46373586067165,2023-09-12,N/A,5.662786821325648
DVN5328969,5.91163135247464,6.600352,up,11.650260595028135,2023-09-12,N/A,5.785791
DVN5328970,5.502072473684211,5.671407,up,3.0776539181099594,2023-09-12,N/A,5.593066
DVN5328971,5.737389363636363,5.6860013,down,-0.8956697823280676,2023-09-12,N/A,5.81279990640394
DVN5328972,5.858203595022624,5.8535852,down,-0.07883563148010009,2023-09-12,N/A,5.856873927851956
DWDP4768517,5.571306833732375,5.6372285,up,1.183235049820112,2023-09-12,N/A,5.6383013995243765
DWDP4768518,5.204852573574899,5.755242,up,10.57454153648003,2023-09-12,N/A,5.274317630405009
DWDP4768519,5.633711827781715,5.910097,up,4.905918209158649,2023-09-12,N/A,5.675446083248731
DWDP4768520,5.798341006042296,5.767293,down,-0.5354640168721938,2023-09-12,N/A,5.828523752913754
DWDP4987742,5.398441,5.7307916,up,6.156417542696187,2023-09-12,N/A,5.4440906028921034
DWDP4987749,5.670565614173227,6.1090965,up,7.733459812726649,2023-09-12,N/A,5.74629190909091
DWDP5586968,5.387313452631579,6.093986,up,13.117346669638055,2023-09-12,N/A,5.405992
DXCM5195221,1.2003450823672972,8.533346,up,610.9077465721908,2023-09-12,N/A,1.429814001670844
DXCWI5254615,6.593685246686304,5.755242,down,-12.715853797048348,2023-09-12,N/A,6.584857554123711
E.GD,5.517055000000001,5.699211,up,3.301691221230671,2023-09-12,N/A,5.50253
EBAY3879390,6.102330695035461,5.966683,down,-2.2228848434357706,2023-09-12,N/A,6.0617015977382875
EBAY4147283,5.862974857142857,5.9897633,up,2.1625268031018847,2023-09-12,N/A,5.91073913359635
EBAY4962297,5.696781761463415,5.842153,up,2.5518146381724733,2023-09-12,N/A,5.72399457146599
EBAY4962298,5.58863807746479,5.7390776,up,2.6918810719919506,2023-09-12,N/A,5.6082392412060305
EBAY5178906,5.517628233576642,6.093986,up,10.44575271145192,2023-09-12,N/A,5.545073
EBAY5178907,5.543907051873197,5.7328753,up,3.408576180951746,2023-09-12,N/A,5.550284076294277
EBAY5178908,5.875389029940119,5.666601,down,-3.5536004143026685,2023-09-12,N/A,5.865831489717222
EBAY5500359,5.518010234163701,5.656937,up,2.5176989944877297,2023-09-12,N/A,5.590589205128206
EBAY5500360,5.339513909090909,5.697345,up,6.701562669742639,2023-09-12,N/A,5.348381463971881
EBAY5500361,5.653049340501792,5.6203976,down,-0.5775957502941331,2023-09-12,N/A,5.708702939393939
ECA.GE,6.772904666666666,5.8079224,down,-14.247687674309747,2023-09-12,N/A,6.908213000000001
ECA.GG,6.790825600000001,5.910097,down,-12.969387371803773,2023-09-12,N/A,6.827951
ECA4219888,5.8578345625,5.9503016,up,1.5785199069674034,2023-09-12,N/A,5.922780333333334
ECA5588830,5.860924002645503,6.222369,up,6.167034263234082,2023-09-12,N/A,5.9395356260257905
ECA5588831,5.968847606837606,5.661745,down,-5.145089230870503,2023-09-12,N/A,6.004747973125884
ECA5588832,6.44592189119889,6.1693497,down,-4.290654237780308,2023-09-12,N/A,6.458911175797419
ECA5588833,6.891520000000001,5.735303,down,-16.77738836846062,2023-09-12,N/A,6.899928119739182
ECL4415115,5.101379263157895,5.9858356,up,17.337591334273352,2023-09-12,N/A,5.104697317931793
ECL4566952,5.015907000000001,5.713869,up,13.91497280249876,2023-09-12,N/A,4.974096
ECL4969471,5.0972701062801935,5.687485,up,11.579043281240205,2023-09-12,N/A,5.093710370666666
ECL5028509,5.065111365853658,5.740598,up,13.336070761480801,2023-09-12,N/A,5.0611854498663105
ECL5317636,5.198010789995494,6.003042,up,15.487298191517219,2023-09-12,N/A,5.9456334269662925
ECL5317637,5.161422000000001,5.8596854,up,13.528508635604478,2023-09-12,N/A,5.193791641509434
ECL5317638,5.032444,5.7069373,up,13.402897540038877,2023-09-12,N/A,5.036272
ECL5325604,5.415037731343284,5.6875315,up,5.032166965927337,2023-09-12,N/A,5.409888102831594
ECL5500534,5.034453661728395,5.7851515,up,14.911207259822085,2023-09-12,N/A,5.060068560633485
ECOH4050414,9.061395166666664,5.9883146,down,-33.91398875716461,2023-09-12,N/A,9.127684739306623
ECOH4127782,9.24010509215442,6.618552,down,-28.371461775186397,2023-09-12,N/A,9.27265216009148
ECOH4162893,6.50642302704443,6.21185,down,-4.527416362250271,2023-09-12,N/A,6.581274461538462
ECOH4261652,6.703036817524114,5.8881226,down,-12.157388973306688,2023-09-12,N/A,6.7796942834520975
ECOH4980454,8.37321672713461,9.007076,up,7.5700839587611775,2023-09-12,N/A,8.394764136752137
ECOH5291986,8.41746120986406,6.2031007,down,-26.306750614594037,2023-09-12,N/A,8.415642873359953
ECOH5291987,9.285925864661657,5.6972218,down,-38.64670212732707,2023-09-12,N/A,9.337137475230222
ECOH5525375,8.876988938932428,5.981679,down,-32.61590158715582,2023-09-12,N/A,8.930790455855517
ED.HD,5.292054857142857,6.1776137,up,16.73374335605856,2023-09-12,N/A,5.367849999999999
ED.IE,5.593419000000001,5.848248,up,4.555871907921242,2023-09-12,N/A,5.802815999999999
ED.IG,,no data prior to target date,N/A,N/A,,N/A,5.9226800000000015
ED.IY,5.918094800000002,5.931729,up,0.23037886912973013,2023-09-12,N/A,5.967403057142857
ED3829866,5.812316000000001,6.3117023,up,8.591863405814912,2023-09-12,N/A,5.809382000000001
ED4186602,5.881380000000001,5.930184,up,0.8298033366605883,2023-09-12,N/A,5.777565500000001
ED4310854,5.9098945,5.9626956,up,0.8934355529069913,2023-09-12,N/A,5.881064538461538
ED4373848,5.841649,6.1440687,up,5.176958046547176,2023-09-12,N/A,5.842181
ED4425734,5.714418,6.0115457,up,5.199613645896608,2023-09-12,N/A,5.8004514897959165
ED4504225,5.809607999999999,5.835195,up,0.4404266956510447,2023-09-12,N/A,5.781741
ED4630697,5.850541,5.7091637,down,-2.4164830949567806,2023-09-12,N/A,5.8749175
ED4630791,5.2089107158469945,5.6833773,up,9.108747989089514,2023-09-12,N/A,5.355895
ED4773052,5.18559004845815,5.7691507,up,11.25350596627121,2023-09-12,N/A,5.316909666666667
ED4831002,5.811763200000001,5.717434,down,-1.6230749139373262,2023-09-12,N/A,5.742701000000001
ED4971830,5.58712771840094,5.722527,up,2.423415313798099,2023-09-12,N/A,5.584967
ED4971833,5.306341461335677,5.709117,up,7.59045525677346,2023-09-12,N/A,5.330154219397623
ED5089162,5.916859456175298,5.359748,down,-9.415663387713865,2023-09-12,N/A,6.187580809523809
ED5197311,5.234896928595891,6.0274024,up,15.138893529029515,2023-09-12,N/A,5.277624234237997
ED5313347,5.665954,5.587188,down,-1.3901671805170244,2023-09-12,N/A,5.664311439909297
ED5501528,5.787951579826086,5.6876464,down,-1.7329998261929465,2023-09-12,N/A,5.793550919980422
ED5544686,5.3555272195121955,5.6264954,up,5.059597882887998,2023-09-12,N/A,5.407681
EDP3676367,5.899487999999999,5.931729,up,0.5465023384108694,2023-09-12,N/A,5.901985000000001
EDP3676615,6.167537000000001,5.9057913,down,-4.243926179059688,2023-09-12,N/A,6.071974
EDP3695100,5.929804390101893,6.3194256,up,6.5705572587556205,2023-09-12,N/A,5.950937620094191
EDP3703884,5.536513509132419,5.6643414,up,2.30881655746489,2023-09-12,N/A,5.574598
EDP3706709,5.721394000000001,5.8841567,up,2.8448085195491446,2023-09-12,N/A,5.731811599999999
EDP3886370,5.85372436968085,5.9883146,up,2.299224398356189,2023-09-12,N/A,5.877874203176086
EDP3980983,5.85754750967742,5.9883146,up,2.2324551138101825,2023-09-12,N/A,5.881418745098039
EDP4095912,5.601842433333333,5.6273446,up,0.45524620295999096,2023-09-12,N/A,5.984408799618319
EDP4095913,5.928669,5.9626956,up,0.5739331813311678,2023-09-12,N/A,5.938991559164733
EDP4171465,5.736384283282675,6.0865617,up,6.1044968269981785,2023-09-12,N/A,5.784210456702115
EDP4171466,5.85839,5.7091637,down,-2.547224309554598,2023-09-12,N/A,5.885890999999999
EDP4241312,5.934139248756219,5.9277983,down,-0.10685589453178178,2023-09-12,N/A,5.919039562500001
EDP4241314,5.4664564639016895,6.017318,up,10.077118726685216,2023-09-12,N/A,5.491534266479664
EDP4350866,5.355683312182741,6.1480055,up,14.794044516217134,2023-09-12,N/A,5.379817736600306
EDP4595005,5.826805,5.7965846,down,-0.5186443313161491,2023-09-12,N/A,5.812229746031748
EDP4729731,5.379447128205129,5.7390275,up,6.684336947232607,2023-09-12,N/A,5.395351086393089
EDP4729732,5.870105430803571,5.7889247,down,-1.3829519367112777,2023-09-12,N/A,5.859167153627311
EDP4851468,5.367174029862579,5.8364477,up,8.743403573010529,2023-09-12,N/A,5.384664327145215
EDP4851469,5.802016,5.705115,down,-1.670129116135123,2023-09-12,N/A,5.832148216666667
EDP4933118,5.457896504160363,5.88294,up,7.787676278523814,2023-09-12,N/A,5.473108673681477
EDP4933119,5.77567617631579,5.688233,down,-1.5139920406585305,2023-09-12,N/A,5.790965
EDP5024153,5.645198,5.701576,up,0.9986936314750438,2023-09-12,N/A,5.616141800000001
EDP5254542,5.6190175163254015,5.7091637,up,1.604304474655467,2023-09-12,N/A,5.619735374507228
EDP5522209,5.452973614670307,6.2178655,up,14.027059480783363,2023-09-12,N/A,5.437061313432836
EDP5522210,5.45534,5.4659905,up,0.1952315229752661,2023-09-12,N/A,5.4892655340823975
EEFT4968461,1.1033270387096774,5.717434,up,418.19938502819645,2023-09-12,N/A,1.1324060243902438
EFX4361428,5.710718383458649,5.8866425,up,3.08059443284072,2023-09-12,N/A,5.536331000000001
EFX4913485,5.970055714529121,6.100894,up,2.1915751884301846,2023-09-12,N/A,5.960148
EFX4979268,5.863666941176471,5.8447723,down,-0.3222318473888761,2023-09-12,N/A,5.803109183283583
EFX4979269,5.882751345381526,5.709117,down,-2.9515850570135624,2023-09-12,N/A,5.891893688082901
EFX5239129,5.897194664166738,6.074313,up,3.0034365435961474,2023-09-12,N/A,5.90539630922865
EFX5472701,5.608602878048781,5.759857,up,2.696826695959892,2023-09-12,N/A,5.589497186842105
EFX5584339,5.7195081753554495,5.6833773,down,-0.6317135725228389,2023-09-12,N/A,5.740948521739131
EGHT4954331,,no data prior to target date,N/A,N/A,,N/A,12.5378425
EGHT5519053,11.995384702218171,9.107438,down,-24.07548141595456,2023-09-12,N/A,12.23948339232902
EGN.HJ,6.599958999999999,5.574512,down,-15.537172202853144,2023-09-12,N/A,6.114486285714288
EHC4343864,6.199520004975125,5.7229033,down,-7.6879621800508735,2023-09-12,N/A,6.2879572661195775
EHC4882391,6.503352545142856,5.806783,down,-10.710927033362172,2023-09-12,N/A,6.514658643918919
EHC4882392,6.607367014051522,5.875217,down,-11.080814060843242,2023-09-12,N/A,6.663247191119692
EHC5055661,6.855628193548387,5.7285695,down,-16.439903888168107,2023-09-12,N/A,6.774603568881686
EIX.HB,5.939590319034854,5.8078485,down,-2.218029500972927,2023-09-12,N/A,5.931445623188406
EIX.HF,5.675638,5.5892572,down,-1.521956821499011,2023-09-12,N/A,5.7869870055401655
EIX.HO,5.8400989999999995,5.848248,up,0.13953538995367362,2023-09-12,N/A,5.821788
EIX.HW,5.6117409999999985,5.7440753,up,2.358168317271372,2023-09-12,N/A,5.612131999999999
EIX.ID,5.951383,5.921311,down,-0.5052959683178543,2023-09-12,N/A,5.991439091503267
EIX.IP,6.020536515151516,5.9833217,down,-0.6181317618509642,2023-09-12,N/A,6.066747000000001
EIX.IR,6.002657661556152,6.2271643,up,3.7401201200485947,2023-09-12,N/A,6.010561000000002
EIX3829870,6.046574777777777,6.3117023,up,4.384754731404946,2023-09-12,N/A,6.051578365853659
EIX4055176,5.518872999999999,6.056729,up,9.745754973420631,2023-09-12,N/A,8.63940442857143
EIX4475433,5.912791,5.688748,down,-3.7891262714508724,2023-09-12,N/A,5.920426924050633
EIX4606446,5.357087328947368,5.7011557,up,6.422675466387447,2023-09-12,N/A,5.402864457399103
EIX4606447,5.8968630661580965,6.7315264,up,14.15436138323956,2023-09-12,N/A,5.879564354166666
EIX4609143,5.992737283582089,5.7011557,down,-4.8655832426409775,2023-09-12,N/A,5.94729
EIX4661963,5.64656337416904,7.230174,up,28.04556657792294,2023-09-12,N/A,5.722841591497227
EIX4808339,5.461949,5.800125,up,6.191491756336663,2023-09-12,N/A,5.4561519999999994
EIX4848278,5.872003302039921,5.7619,down,-1.8750560627504163,2023-09-12,N/A,5.9000570015521925
EIX4867602,5.439943,5.8368335,up,7.295857273141708,2023-09-12,N/A,5.485890053672318
EIX4912690,6.076020368546939,6.2564836,up,2.970088566972755,2023-09-12,N/A,6.064333317280454
EIX4933131,5.834987,5.705115,down,-2.2257488926508024,2023-09-12,N/A,5.833078
EIX4962157,5.489007,5.8308005,up,6.226873700373815,2023-09-12,N/A,5.511351448979592
EIX4972843,6.140315882352941,5.9637723,down,-2.875154777538462,2023-09-12,N/A,6.121903687500001
EIX5054623,5.473495999999999,5.887236,up,7.558973612416113,2023-09-12,N/A,5.506907000000001
EIX5106992,5.67645430492899,5.6786575,up,0.03881343336769171,2023-09-12,N/A,5.63657
EIX5155440,5.991299237451737,5.836458,down,-2.5844316088748287,2023-09-12,N/A,6.114441304721029
EIX5200477,5.474979800000001,5.754507,up,5.105539655494897,2023-09-12,N/A,5.515385073767258
EIX5235244,5.882564782012196,5.930184,up,0.8094956406617766,2023-09-12,N/A,5.8520893662079505
EIX5337784,5.4892726666666665,5.7188315,up,4.181954266571071,2023-09-12,N/A,5.500563583333335
EIX5416451,5.3645358408539545,6.0424867,up,12.637641855538101,2023-09-12,N/A,5.35897753820598
EIX5416452,6.055003,9.717814,up,60.49231429770728,2023-09-12,N/A,6.023301099009901
EIX5455704,6.007407745762712,5.9943733,down,-0.21697252427558916,2023-09-12,N/A,6.027272857142857
EIX5499309,5.378032235732011,5.718977,up,6.339581538578995,2023-09-12,N/A,5.416553389221558
EIX5499310,5.6374699282700425,5.6420293,up,0.08087594645963585,2023-09-12,N/A,5.645070762336355
EIX5500480,6.085967184140969,5.8953648,down,-3.13183454694118,2023-09-12,N/A,6.08058175670904
EIX5548818,5.368871803324099,5.7011557,up,6.189081642940155,2023-09-12,N/A,5.3840910180511745
EIX5548819,5.979430418972333,5.7091637,down,-4.519941436952094,2023-09-12,N/A,6.046663401215806
EIX5586094,5.967128495012468,5.7691507,down,-3.3178062317610695,2023-09-12,N/A,6.023991389830508
EIX5589450,5.367632999999999,5.8866425,up,9.669242588952875,2023-09-12,N/A,5.422788031078611
EIX5589451,6.058105411964361,6.050117,down,-0.13186294365167522,2023-09-12,N/A,6.083570401510083
EL.GD,5.480051000000001,5.921311,up,8.052113048616597,2023-09-12,N/A,5.410612756329115
EL4453450,5.474059388888889,6.9817142,up,27.541806777407984,2023-09-12,N/A,5.533616604091456
EL4914624,5.552129722598105,5.930184,up,6.809173844495032,2023-09-12,N/A,5.556848948717949
EL4914625,5.195958157593123,5.8349676,up,12.2982024921289,2023-09-12,N/A,5.2551
EL4974623,5.2151185,5.709117,up,9.472429739227985,2023-09-12,N/A,5.215162971428572
EL5141388,5.189519,5.8061,up,11.88127245824898,2023-09-12,N/A,5.216007327319588
EL5585513,5.521859018947369,5.6995883,up,3.218649357768624,2023-09-12,N/A,5.528277400441015
EL5585644,5.143502644646925,5.999973,up,16.65149674855178,2023-09-12,N/A,5.129510716847321
EL5585645,5.21582171861472,5.656618,up,8.451140078240348,2023-09-12,N/A,5.237067940975019
ELVH5534305,5.653603812808921,6.5034094,up,15.031219042036415,2023-09-12,N/A,5.699570536384974
ELVH5534356,5.590414757575759,5.8361425,up,4.3955197075364545,2023-09-12,N/A,5.679013620155038
ELVH5534358,5.379531766536965,5.656618,up,5.150752217372639,2023-09-12,N/A,5.397384014925373
ELY5180784,2.6278809677419352,6.214692,up,136.4906246542743,2023-09-12,N/A,3.047121653846154
EMA3862396,,no data prior to target date,N/A,N/A,,N/A,5.890032000000001
EMA5150020,5.608124833333333,5.754507,up,2.6101814035226596,2023-09-12,N/A,5.618913
EMA5442844,5.736251,6.2926264,up,9.699285838789304,2023-09-12,N/A,6.14146
EMA5442845,5.79998,5.6263885,down,-2.99296635842386,2023-09-12,N/A,5.804979
EMN.GB,5.669656103448276,5.6853514,up,0.2768292825964252,2023-09-12,N/A,5.6239267523939835
EMN.GD,5.6669738496240605,5.881317,up,3.782323595194175,2023-09-12,N/A,5.676072232323233
EMN4183620,5.843623222222221,6.149155,up,5.2284671013523445,2023-09-12,N/A,5.878483786259543
EMN5545591,6.123365126361655,5.656618,down,-7.622393870751446,2023-09-12,N/A,6.125855009667396
EMR.GN,,no data prior to target date,N/A,N/A,,N/A,5.269013
EMR4248350,5.256423,6.7541995,up,28.494215645359876,2023-09-12,N/A,5.295954911255412
EMR4981580,5.021690204724409,5.718977,up,13.885499529757677,2023-09-12,N/A,5.1019424143712575
EMR4981581,5.407011,5.688233,up,5.201060229249736,2023-09-12,N/A,5.40402
EMR4981582,5.07752533067729,5.754507,up,13.332907076836658,2023-09-12,N/A,5.090156545988258
EMR5047884,5.1147679645390065,5.850241,up,14.379405376640594,2023-09-12,N/A,5.144069555555555
EMR5319134,5.308144632876712,5.6972218,up,7.329813899473106,2023-09-12,N/A,5.317128697959183
EMR5319135,5.012057,5.5681825,up,11.09575306933473,2023-09-12,N/A,5.017466121019107
EMR5319136,4.982667008973695,6.498628,up,30.424692795884926,2023-09-12,N/A,4.995978087162162
EMRAF4438952,6.78683109375,6.11091,down,-9.959304211360154,2023-09-12,N/A,6.763232000000001
EMRAF4438954,5.817110464285714,5.8866425,up,1.1953012100400442,2023-09-12,N/A,5.840039845737482
EMRU4987711,5.159969,5.76967,up,11.815982026501262,2023-09-12,N/A,4.943319
ENB3674174,6.536093085526317,5.931729,down,-9.24656729553574,2023-09-12,N/A,6.509176999999999
ENB3685015,6.37856075181598,5.931729,down,-7.005215272340229,2023-09-12,N/A,6.384051969696969
ENB4051631,5.955724953982776,5.8449454,down,-1.860051027928673,2023-09-12,N/A,6.015787312789746
ENB4055717,6.323218388888886,6.664306,up,5.394211522067822,2023-09-12,N/A,6.471576133333333
ENB4130833,6.198359000000001,5.9883146,down,-3.388709356765663,2023-09-12,N/A,6.181832470588234
ENB4220969,6.245655867924529,5.9704185,down,-4.406861673591364,2023-09-12,N/A,6.332779885245902
ENB4296382,5.752370620763563,6.014536,up,4.5575172472510355,2023-09-12,N/A,5.736496714285715
ENB4296383,6.440348,5.677793,down,-11.840275929647609,2023-09-12,N/A,6.479979
ENB4412481,5.631242491525424,5.850241,up,3.888994179149107,2023-09-12,N/A,5.680407945736433
ENB4429102,5.621486280738787,5.9561195,up,5.952754127699313,2023-09-12,N/A,5.665090956054231
ENB4513419,5.532897163265306,5.6952987,up,2.9351983900106062,2023-09-12,N/A,5.566908942946057
ENB4912101,5.915461674740485,5.944735,up,0.4948620593035101,2023-09-12,N/A,5.957050957746478
ENB4912102,5.5726824375,5.732793,up,2.8731301057397083,2023-09-12,N/A,5.5943561232493
ENB5210531,5.694457658854167,5.6991553,up,0.08249550853166912,2023-09-12,N/A,5.683596045088567
ENB5210532,5.96763946277666,5.6786575,down,-4.842483076280202,2023-09-12,N/A,5.971926985203452
ENB5271980,6.292220707037644,6.919021,up,9.961513617433262,2023-09-12,N/A,6.200755769230769
ENB5271981,5.464024368421053,5.8767457,up,7.553431401229152,2023-09-12,N/A,5.5404767999999995
ENB5362645,5.998690067342914,5.959919,down,-0.6463259657955545,2023-09-12,N/A,6.0527978982843145
ENB5362646,5.979283321888411,5.944735,down,-0.5777995426395596,2023-09-12,N/A,5.930619309433962
ENB5552166,6.030927754362565,6.2424626,up,3.5075014872247743,2023-09-12,N/A,6.074408221782178
ENB5552167,5.949600825115141,6.2797875,up,5.549728881420546,2023-09-12,N/A,5.96073726682575
ENL4807932,5.220767157635944,6.1049204,up,16.93531243466684,2023-09-12,N/A,5.232556206148282
ENL4989453,5.3621084338842975,5.709117,up,6.47149355751299,2023-09-12,N/A,5.361141155950753
ENLA4116759,6.96554,6.51877,down,-6.414000667636566,2023-09-12,N/A,7.030598
ENLA4417244,5.9609530227272725,5.954639,down,-0.10592374618461099,2023-09-12,N/A,5.931082089425589
